Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
114.0760248,1088,1416.977338,0.993845348,1298.321948,0.952397169,1037.442877,0.578844274,687.8011227,0.879395566,1826.284135,1.386957011,3554.502608,0.775643707,OOOOOO,,,,
114.1779926,1089,1583.317332,-0.074022624,1173.125794,-0.496757426,826.4948819,-0.979914255,417.8476175,-0.267434872,668.9153353,-0.969773982,2453.153776,-0.300731473,OOOOOO,,,,
114.2759197,1090,1512.868483,-1.001088062,1147.751306,0.098729235,1069.05418,-0.47279903,852.0836443,-0.920947078,1509.844987,-1.356985935,3999.813786,-1.419453406,OOOOOO,,,,
114.3786571,1091,1715.072453,-2.107860711,1218.249369,0.564703654,954.5885055,0.504059439,907.8974893,-1.26598157,1523.669981,-1.388654806,3892.455328,-1.389404099,OOOOOO,,,,
114.480634,1092,1935.421372,0.192257698,1049.161733,-1.044772467,1079.756171,-0.7595626,919.2717166,-1.089334752,1520.649674,-1.90940107,4136.855979,-1.306032045,XXXXXX,,,,
114.5796082,1093,1850.080775,2.578795095,790.749628,-0.351750657,1278.839194,-1.23168442,923.8132178,-1.39850266,1564.208363,-2.041513352,4384.405715,-1.810592525,XXXXXX,,,,
114.6815417,1094,1742.070108,1.676972753,723.5310535,0.857775898,663.1823172,0.791446841,577.0528164,-0.738585018,1404.698422,-1.053834867,3889.417526,-0.520346659,XXXXXX,,,,
114.7805305,1095,385.8447627,0.179845469,509.659062,-1.377769373,571.3652836,-0.833234384,526.0758952,-0.312911576,1189.851287,-0.846466099,3733.114425,-0.468441867,XXXXXX,,,,
114.8825569,1096,2611.90714,0.106755037,1636.880119,0.923376816,646.5599279,0.534444318,523.066898,-0.548537036,1161.033924,0.120687934,3686.767292,0.338140866,OOOOOO,,,,
114.9845746,1097,1559.720945,-1.039722454,1549.819628,1.788747532,722.1006914,1.051413886,617.3034025,-0.229795386,1015.578205,-0.644910243,3463.791406,-0.652859244,OOOOOO,,,,
115.0834942,1098,2379.930184,-2.08682049,1465.158186,0.29406167,898.4490472,-0.957640443,817.3718505,-1.115703497,2091.797634,-1.746759181,4039.896308,-0.953884636,OOOOOO,,,,
115.1859684,1099,2390.740417,0.245629611,1339.736305,-1.325392797,849.4642127,-0.449809538,1147.955449,-1.942047806,1779.33393,-1.47596879,3024.76814,-0.665461642,OOOOOO,,,,
115.2838867,1100,2196.740098,-0.776395522,1506.605541,-0.596911694,1004.883794,1.169334112,1018.72574,1.176561234,1301.451363,1.370356527,2905.104526,0.9023224,OOOOOO,,,,
115.3833752,1101,2214.679257,1.377152888,1466.854816,0.106321564,788.2232166,-0.31842545,1006.323226,0.569893612,1563.697745,0.921980403,3985.245445,0.85354997,XXXXXX,,,,
115.4884186,1102,2069.694102,0.402065751,1363.693725,0.748223207,989.8082697,0.37138793,996.7130089,0.817775981,1522.570051,0.894462088,3900.078198,1.105581844,XXXXXX,,,,
115.5864363,1103,2012.633412,-0.63352987,1473.056931,-0.529231986,996.0468186,0.785213949,936.518302,1.034682024,1562.133513,0.414755879,4266.649208,0.651616217,XXXXXX,,,,
115.6894259,1104,2227.307894,1.53368239,1707.135145,-0.040123414,698.302373,0.308028203,912.0729839,0.459911819,1552.983409,0.700620381,4336.961218,0.77560258,XXXXXX,,,,
115.7914178,1105,2313.974785,0.890662955,1496.542597,0.522296699,848.7231987,-0.005309133,758.8884722,0.510041621,1261.329111,-0.053357666,3824.820604,0.273597959,XXXXXX,,,,
115.890372,1106,540.5114248,-1.122780222,316.9596543,0.489323755,475.9689445,-0.031544546,637.8100206,0.29581982,1376.463706,0.145194445,3768.67117,-0.070624404,XXXXXX,,,,
115.9837472,1107,1215.869423,0.131254877,1206.164181,1.296370762,1019.067885,2.139393248,692.4025386,-0.141854189,1303.776929,0.492655804,3707.394547,-0.207729596,OOOOOO,,,,
116.0861065,1108,1101.02124,-0.760371242,1503.292523,1.59347124,720.1388962,-0.447713233,540.0967204,-0.493635801,971.8575145,0.154562161,3411.029936,0.259825902,OOOOOO,,,,
116.1933553,1109,1668.776427,-1.580983312,1429.512965,0.258152205,1047.453315,0.789993389,939.0531956,0.958936515,1238.142415,0.646700355,3629.668252,0.780589146,OOOOOO,,,,
116.2951889,1110,1967.473605,0.476397479,985.2308283,0.606400759,838.9316902,-0.461979798,529.8134478,0.415771339,755.3818057,0.214719613,2340.68233,0.026959332,OOOOOO,,,,
116.3932905,1111,2302.366769,-0.368288881,782.5339908,-1.736826012,1218.3524,-1.09866194,689.6309469,-1.521686809,1750.275211,-2.398678549,3632.286718,-1.760211893,OOOOOO,,,,
116.4962785,1112,2105.492075,-1.378908153,927.6901277,0.107817891,1072.350989,1.100757109,849.0206308,-0.983554948,1600.336066,-1.597108566,3880.096646,-1.497907912,XXXXXX,,,,
116.5989399,1113,2253.917169,0.748272819,1007.412932,-1.677648654,858.163941,0.342745541,881.6378309,-1.430705946,1586.477258,-1.553899525,4043.557749,-1.461518126,XXXXXX,,,,
116.696902,1114,2392.490231,-0.087246001,932.4360642,-1.33922038,1086.280092,-0.474040804,834.2564163,-1.208713651,1559.296805,-1.99389874,4166.578202,-1.299545207,XXXXXX,,,,
116.7999198,1115,1583.34775,-0.822427154,1590.450565,-1.027453696,1025.215108,-1.972948887,714.5392538,-1.53426113,1191.048283,-1.173035002,3755.715097,-0.786696043,XXXXXX,,,,
116.8979008,1116,1376.343065,1.184130171,1227.034431,-0.516324116,973.777874,-0.999615958,742.8814627,-0.720859478,1177.596116,-0.737329467,3887.24472,-0.872163332,XXXXXX,,,,
116.9998798,1117,830.7701277,-0.416408736,1702.05931,-1.446095047,952.3448394,-1.05365774,825.6711332,-1.041088804,1137.890265,-0.311096853,3686.150228,-0.525874059,XXXXXX,,,,
117.1026707,1118,2260.391425,-0.594351725,1758.602881,-0.70060472,1051.427027,-1.085879875,561.7430706,0.440345885,1363.084881,0.682405775,3712.47477,0.159333121,XXXXXX,,,,
117.2008708,1119,1365.179416,-2.240079714,858.140043,-0.818626016,883.7183418,-2.320804457,922.037424,-1.954137918,1379.846789,-1.152066893,3534.561855,-0.656942917,XXXXXX,,,,
117.3032057,1120,1548.681622,-2.892690843,927.2178819,-0.64237381,633.0374862,-1.171540182,881.2040039,-1.838100982,1519.756331,-1.369480678,3504.707809,-1.422735489,XXXXXX,,,,
117.4048126,1121,792.6542296,1.992543815,615.0019213,0.022211865,416.0234374,0.671251241,497.3857388,0.193211239,941.0206581,-0.078261518,2621.744501,-0.135408866,XXXXXX,,,,
117.5038068,1122,1295.8273,0.615798749,896.4864756,0.396311314,636.4180603,0.433712613,874.1853996,0.613862387,1651.110751,0.993688631,3991.648,0.920599105,XXXXXX,,,,
117.6054688,1123,1321.672993,0.038547395,633.2738524,0.720188364,759.5170082,0.634255103,890.9925299,0.6852209,1739.45007,0.767061283,4128.459017,0.867024141,XXXXXX,,,,
117.7042668,1124,1047.118222,-0.589796781,450.4612137,-0.081983357,680.8417076,0.206321885,974.5662538,0.849469394,1624.607293,1.098467324,4207.029077,1.071614881,XXXXXX,,,,
117.7994144,1125,801.7108014,1.615369006,450.5651521,0.73614599,721.9389807,0.807495869,917.4197799,0.982658794,1641.610915,1.104588712,4531.403329,1.347468779,XXXXXX,,,,
117.9092257,1126,607.7424642,0.589647031,647.9359227,-1.262628898,441.5420566,-0.413850936,780.2172549,0.684017826,1474.770988,0.726595711,3938.108489,0.831408823,XXXXXX,,,,
118.007441,1127,1619.843582,1.406641559,437.7331859,2.194086952,582.1940727,1.259167492,691.1252103,0.782363452,1283.682685,-0.320852055,3825.761659,-0.408141243,OOOOOO,,,,
118.1097391,1128,1503.375007,1.752528981,911.8518593,0.723851896,1018.891542,1.968810423,588.1786691,0.587303089,1334.433714,0.532030748,3835.330691,0.291186129,OOOOOO,,,,
118.2123523,1129,1008.706647,-1.247449595,1313.813162,-1.094187736,856.9895123,-0.178873274,538.5359854,0.20773089,1056.922652,0.383885247,3486.000217,0.284635378,OOOOOO,,,,
118.3106549,1130,1278.2406,-2.478478676,1803.038966,-0.744701552,698.0710321,1.06986917,908.8884261,0.741929958,1547.087185,0.770229887,3898.363718,1.082884748,OOOOOO,,,,
118.4126551,1131,1457.848906,2.453729785,1851.167649,-0.313103127,692.9505631,0.406045559,1040.034877,0.406063171,1440.180111,0.1802225,2804.119197,0.383963849,OOOOOO,,,,
118.5115154,1132,1865.27993,2.042930429,1650.835304,0.4070911,722.1066116,-1.19119737,860.7916528,-2.243679909,2074.31011,-1.869612693,3507.662669,-1.372716726,XXXXXX,,,,
118.6135817,1133,1680.256427,1.040024927,1762.561576,-1.169165737,746.1144736,-0.949573842,879.1955103,-1.538689373,1753.539531,-1.456911391,3999.433641,-1.264690303,XXXXXX,,,,
118.7171841,1134,1812.184545,0.089625144,1768.193127,-0.69647114,721.1318806,-1.535089821,852.8297691,-0.678765081,1607.077068,-1.484808067,3911.934383,-1.28728344,XXXXXX,,,,
118.8142662,1135,1861.332276,-0.854333615,1662.876376,-0.156291549,873.172574,-0.48415529,817.6408503,-1.502495494,1626.561021,-1.377744591,4263.561002,-1.137660232,XXXXXX,,,,
118.9162376,1136,2076.100825,1.381537657,1756.137517,0.745564642,715.6824741,0.247283586,664.583299,-0.653726074,1421.218253,-1.72819287,4081.686287,-1.704652111,XXXXXX,,,,
119.0192616,1137,1829.687515,-0.156151957,1762.860809,-0.572719805,742.9498231,-0.891244901,742.636202,-1.436738219,1241.335256,-0.569651813,3896.087995,-0.797088437,XXXXXX,,,,
119.1176767,1138,1648.354069,-0.589085511,1942.701398,-2.557330354,752.6093985,-2.516948277,592.2927143,-0.918184531,1215.073763,-0.539165829,3731.659761,-0.599250679,XXXXXX,,,,
119.2193077,1139,1097.862446,0.162224022,1287.154473,-0.648871095,485.1857917,1.124378787,536.192719,0.930492577,1384.778305,1.350431274,3744.506797,0.602069998,XXXXXX,,,,
119.3158453,1140,1651.634282,-1.170287354,1584.792961,-1.984603595,713.6494785,-1.158433752,538.4921723,-1.27980012,1175.160028,-0.975626116,3490.093627,-0.497134411,XXXXXX,,,,
119.4175525,1141,1960.713492,-2.115127968,1390.107601,-1.30150908,1096.049564,0.600748758,863.6660828,-1.522913214,1410.760831,-1.531657449,3580.563728,-1.323398276,XXXXXX,,,,
119.5231512,1142,1704.323126,0.315300778,1383.149173,1.4535554,735.3714213,-0.607907495,475.1973495,-0.199854237,472.2461208,-0.352030214,2322.382837,-0.366346002,XXXXXX,,,,
119.6165311,1143,1709.99914,-0.46941412,1345.912502,1.615628849,944.2357,0.164266755,818.4365993,0.382161225,1426.998366,0.694083268,3925.035509,0.760372577,XXXXXX,,,,
119.7174001,1144,1647.196976,-1.530033128,1350.625425,0.251174386,950.0718177,0.365717054,912.151352,0.752990581,1487.403086,0.578856792,4002.798093,0.717475302,XXXXXX,,,,
119.8261561,1145,1474.054398,0.507498817,1501.811024,0.837616441,748.1323275,1.039551213,898.20015,0.230015132,1541.549446,1.096699534,4187.513982,1.08031867,XXXXXX,,,,
119.9241343,1146,1370.375567,-0.498959965,1392.197043,1.437531274,935.9068507,0.639991937,832.5172446,0.139304809,1571.851242,1.117734589,4525.47353,1.331566009,XXXXXX,,,,
120.0261281,1147,1949.668887,1.664067072,1364.613379,1.926642339,1089.794966,0.695602225,741.786747,1.065949628,1454.473503,1.028197656,3965.851956,1.022059006,XXXXXX,,,,
120.1251297,1148,702.6027534,-0.224932832,1572.966234,-2.283672151,930.468976,-1.291211948,750.1552373,-0.183831932,1181.529521,-0.394022944,3789.95405,-0.150085376,XXXXXX,,,,
120.2270539,1149,1467.911352,1.834652345,1632.111701,-2.460198818,921.7191122,1.239657386,617.9537298,-0.626707448,1118.387201,0.369828121,3717.95034,-0.173347418,XXXXXX,,,,
120.3297579,1150,1955.446198,1.228765236,1008.853904,0.233564245,612.6854479,1.333655734,564.7957348,0.820817415,1016.713571,0.637379806,3488.845688,0.456715194,XXXXXX,,,,
120.4277208,1151,2115.452829,0.036514587,1280.877381,0.957962896,615.3663128,0.693766308,1022.55392,0.789240431,1519.202594,0.433335967,3904.954014,0.813995918,XXXXXX,,,,
120.5306766,1152,1857.573709,-0.841725773,1222.026722,1.411683372,766.0547579,0.369834916,1151.523924,0.579588754,1586.256017,0.299360325,3003.850203,0.276353171,XXXXXX,,,,
120.6286726,1153,1816.398059,1.149110608,1368.289909,-1.883368872,667.3725961,-2.483216533,662.5345486,-1.425196758,1922.802571,-2.316865359,3827.343204,-1.684800021,XXXXXX,,,,
120.7306802,1154,1701.580617,0.22248604,1364.855179,-1.227354557,636.2206898,-0.257657202,813.2304963,-1.069399286,1596.13413,-2.004541794,4070.959024,-1.663710158,XXXXXX,,,,
120.8335884,1155,1640.995954,-0.801099286,1270.246202,-0.631130062,762.9012991,-1.438854958,790.2101958,-1.942177239,1625.114702,-1.186150732,4075.821492,-1.22880116,XXXXXX,,,,
120.9316287,1156,1964.957767,-1.795081506,1294.212688,0.21688965,815.9465803,-1.239001336,783.1157166,-1.075130254,1626.127974,-1.410638316,4315.453844,-0.902890222,XXXXXX,,,,
121.0336285,1157,1933.85228,-2.551917526,1447.970974,0.652902002,428.2933298,0.720963286,794.8256914,-1.346548022,1345.701476,-0.374931111,4071.483813,-0.643289765,XXXXXX,,,,
121.1366007,1158,1825.441607,2.219644197,1352.537533,2.378152627,890.5421903,2.210027502,715.4707263,1.50008138,1188.439407,-0.334394566,3812.568732,-0.410886545,XXXXXX,,,,
121.2345517,1159,1161.401913,-2.047641828,1383.668164,-1.789936941,937.2902013,-1.535636184,744.2524052,-0.541609008,1113.55898,0.039624005,3648.806211,-0.011405265,XXXXXX,,,,
121.3366406,1160,1710.196453,2.211209412,919.9863832,-2.009882086,570.9363226,0.794295485,501.3442655,-0.041140155,1458.507146,1.284138549,3762.9726,0.782983371,XXXXXX,,,,
121.4355288,1161,1973.21876,1.872303969,1209.316486,-1.835612444,992.1850952,0.646652007,1168.386609,-2.300039622,1700.392139,-1.488355298,3742.277585,-1.008635149,XXXXXX,,,,
121.5372291,1162,1765.823369,0.764856388,1330.470818,-0.841131458,638.2174536,-0.644607593,1023.266602,-1.532762521,1448.923219,-1.332614681,3454.997831,-1.40705708,XXXXXX,,,,
121.640517,1163,2216.5847,-0.172532525,980.8168294,1.494531324,660.7518482,0.844201121,633.3204353,1.157987975,811.4910471,0.066062567,2408.481734,0.122580163,XXXXXX,,,,
121.7385197,1164,2061.806636,-1.144409796,897.1959451,0.563664109,776.1602247,0.212060033,890.2873626,0.868822023,1434.214684,1.038303024,3895.234753,1.201851944,XXXXXX,,,,
121.8404734,1165,2191.10201,0.955916359,1108.247427,1.010433941,774.2639117,1.051683656,866.6998849,0.602842973,1444.064329,0.806583413,3828.838711,1.137105407,XXXXXX,,,,
121.9434671,1166,2377.104142,0.11232916,1176.946414,1.367224341,747.6964944,0.30763861,863.5453081,0.698130218,1487.640649,0.973691962,4233.471827,1.175679661,XXXXXX,,,,
122.0414646,1167,2312.921097,-0.790339981,931.3642405,-0.339052347,685.0331924,0.843282067,794.6331135,0.400600733,1412.410117,0.444150543,4280.467651,0.835823513,XXXXXX,,,,
122.1338346,1168,1925.426403,-1.466359423,837.7771626,2.204086617,722.3935228,0.722020063,670.7119386,0.036956633,1198.971985,-0.097751957,3825.032754,0.243772775,XXXXXX,,,,
122.2424278,1169,887.7210863,-2.618149533,976.00204,2.159935726,534.8574041,0.933629044,619.2142991,0.563482409,1150.427956,0.012295058,3699.407432,0.249167168,XXXXXX,,,,
122.3446798,1170,1440.365899,-1.72204375,312.2837244,-0.592566548,589.9235256,-0.577437955,698.215573,-1.292063926,1241.780653,-0.095191173,3662.115638,-0.08889881,XXXXXX,,,,
122.4471002,1171,1301.127079,1.101747699,1206.04802,1.802285474,655.2262304,-0.027373158,544.5474696,0.136574911,1001.566602,-0.157338793,3468.980994,0.524240478,XXXXXX,,,,
122.5450575,1172,1925.557194,0.070556971,1152.951513,1.588246967,723.7149945,-0.344826968,876.3858016,0.452855191,1429.620553,0.461827664,3825.008123,0.674000162,XXXXXX,,,,
122.6480398,1173,1547.242506,-0.924139644,1113.46253,0.827098216,688.8486622,1.250737367,569.5742544,-0.046537769,855.3775983,-0.618948773,2673.642336,-0.210504293,XXXXXX,,,,
122.7500179,1174,1753.65821,-2.172551492,1234.221111,-0.911328024,821.5537494,0.726684871,1007.348668,-1.621336553,1433.375063,-0.631377696,3858.584814,-0.935442317,XXXXXX,,,,
122.8490005,1175,1777.409213,0.218649189,1032.372445,0.187616422,909.3387356,-0.055049013,996.8547959,-1.0242775,1549.191166,-0.877027675,4083.876821,-0.971065479,XXXXXX,,,,
122.9509904,1176,1557.272239,-0.625148712,1166.324775,0.784150153,901.052537,-0.870394636,909.318412,-1.481902806,1637.900783,-1.091687807,4262.191409,-0.762770956,XXXXXX,,,,
123.0489595,1177,1525.86768,-1.695284582,1185.030172,-0.887975579,684.9757662,-0.177518324,957.2703383,-0.913391626,1584.222141,-0.904114308,4392.636143,-1.051865776,XXXXXX,,,,
123.1517549,1178,2477.751275,-2.324329163,1183.235377,-0.435482018,820.2851109,-1.401532998,825.0652787,-1.121827721,1443.283572,-1.107860022,3983.899203,-0.752707839,XXXXXX,,,,
123.2539456,1179,1733.567287,-0.074274099,1050.745502,0.006919487,999.9676804,-1.291149499,685.7028004,-0.355497667,1387.777122,-0.569019426,3899.960269,-0.533421656,XXXXXX,,,,
123.3493121,1180,3077.660366,1.491064815,1576.814818,1.368420554,671.0647987,2.335046747,726.8676193,0.433134672,1242.871041,0.139324851,3836.073637,0.003191837,XXXXXX,,,,
123.4539986,1181,1745.663461,0.318358221,694.1570212,1.231617905,696.4857381,0.144585025,962.5021935,0.364018222,1149.257234,-0.347433214,3557.868639,-0.407849064,XXXXXX,,,,
123.5567265,1182,1312.190799,-1.146553229,706.9615153,-0.764847464,616.7559539,-1.323219714,781.7686771,-2.052154452,1930.967194,-1.346345452,4092.570173,-1.117212608,XXXXXX,,,,
123.6548843,1183,1582.757918,-2.074863806,564.8476513,-0.666741631,619.2220782,-0.393019513,776.1803212,-2.098773375,2182.771074,-2.200829185,3629.62786,-1.720050029,XXXXXX,,,,
123.7578609,1184,1476.343961,0.511241486,668.2895951,0.955920038,402.7329275,0.11958641,802.4481937,0.155781126,2064.325051,1.236924299,3736.53752,1.066696884,XXXXXX,,,,
123.8558648,1185,1571.08906,-0.284950545,482.8379477,1.005798569,827.6884263,0.479211468,855.1457545,0.661941756,1716.327442,1.175907752,4087.044575,1.220702501,XXXXXX,,,,
123.9497817,1186,1380.429446,-1.226351949,516.047963,0.148873663,791.0293206,0.461252021,917.2099913,0.643162053,1591.384549,1.342153874,3979.770704,1.387417171,XXXXXX,,,,
124.0608256,1187,1105.107396,0.531217475,733.8947788,0.323254033,704.7544569,0.885205951,940.5085324,0.420262902,1586.689072,0.721818206,4267.387673,0.773003463,XXXXXX,,,,
124.1588404,1188,1176.330462,2.31801582,988.6211421,0.828261314,563.3407285,0.828783143,790.4606623,0.381413127,1442.30512,1.142685854,4037.788494,0.993618165,XXXXXX,,,,
124.2614532,1189,2500.441597,1.668779283,1574.111356,1.612383473,766.4279553,1.643979346,708.7083906,0.762531704,1320.352623,0.407232796,3850.601374,0.289064213,XXXXXX,,,,
124.3635807,1190,393.7814114,-0.700078149,367.6986726,-0.371055163,424.1870356,0.977814361,553.2504693,0.446440653,1172.050359,-0.384757322,3715.347606,-0.599900934,XXXXXX,,,,
124.4614356,1191,1759.307349,-1.588938669,1283.809369,-1.522480676,954.6984997,-1.757118062,798.474948,-1.261753704,1445.431023,-0.992179649,3816.998007,-0.786217358,OOOOOO,,,,
124.5644138,1192,1007.087032,1.337984955,932.8083733,0.988298932,865.4703523,0.822963518,887.3691503,1.067294971,1430.390104,1.304231079,3564.213368,0.762067176,OOOOOO,,,,
124.6624072,1193,1305.857247,0.704137313,762.6823471,1.29277704,846.2960546,0.139721534,913.3265155,0.938676012,1603.930101,0.904993309,3627.161661,0.943035447,OOOOOO,,,,
124.7653799,1194,933.924148,-0.246908196,441.4763015,-1.149389609,438.9375007,-1.38763886,452.7791428,-0.443017681,973.2670106,-0.470593508,2554.049576,-0.314300628,OOOOOO,,,,
124.8673697,1195,989.2683095,-1.374579231,796.2515581,-0.953484246,688.8957891,-1.294290978,823.4610517,-1.468624293,1628.98161,-1.382603315,4007.596669,-1.450612293,OOOOOO,,,,
124.9663947,1196,1178.987257,0.928152368,717.3843768,-0.813403663,670.4937523,-1.600754384,906.9422929,-1.300337319,1703.918989,-1.505363453,4024.503589,-1.827480642,XXXXXX,,,,
125.0723858,1197,1123.701824,0.198586271,633.9924383,-0.920935497,766.1565635,-1.430205346,901.657038,-1.017712475,1649.987803,-1.327108243,4270.645662,-1.395496712,XXXXXX,,,,
125.1682308,1198,982.0636908,-0.757456726,724.090147,0.757047517,646.2534728,-0.636985085,816.5086408,-1.208097956,1645.635466,-0.118537122,4490.271091,-1.082624522,XXXXXX,,,,
125.2689714,1199,1408.216085,-1.792474729,465.3763271,-0.530609385,483.8199095,0.178118692,733.3765481,-1.068220725,1421.333399,-1.018153802,3934.108962,-0.90898332,XXXXXX,,,,
125.3649576,1200,2493.731405,-1.866747756,1174.224267,-0.934751766,754.6784759,-0.576120991,663.6080898,-1.258709378,1219.428049,0.18508534,3755.216739,0.072405793,XXXXXX,,,,
125.4666357,1201,2435.085751,2.359618601,1315.671212,1.359994732,696.1222649,1.181940094,790.3304173,0.993030489,1215.281128,0.257150199,3702.953633,0.170716683,XXXXXX,,,,
125.5719111,1202,1445.096695,2.249160734,426.0077013,0.643266875,466.0251146,-0.781292074,430.1711828,0.822545525,967.1694801,0.328888204,3452.497374,-0.214060476,XXXXXX,,,,
125.6743202,1203,1003.772899,1.386142533,534.9625599,-0.74576961,776.490157,-1.458845365,882.3149078,-1.379129003,1512.094286,-0.66258282,3882.983678,-0.916889982,XXXXXX,,,,
125.772253,1204,1111.07645,0.382966992,496.6921399,-0.50069536,538.8018995,-0.649060648,601.4640125,-0.294077487,956.1430801,-0.347500341,2614.770035,-0.380207336,XXXXXX,,,,
125.8751884,1205,1105.439564,-0.735027875,877.4347842,0.455402594,573.6301435,1.030002342,957.5251792,0.509863538,1516.600852,0.389275521,3843.228935,0.639383437,XXXXXX,,,,
125.9732306,1206,1190.482289,1.311103155,705.3553369,0.721276934,775.8149421,0.713384488,866.3344717,0.856467797,1568.922076,0.785530882,4047.646416,0.977186846,XXXXXX,,,,
126.0751874,1207,1470.383073,0.524624788,436.7598271,0.736878517,833.1289704,0.524739692,849.460434,0.773609274,1764.104514,1.03825638,4281.458394,1.14423862,XXXXXX,,,,
126.177753,1208,1435.967255,-0.235819841,578.4491441,-0.804332277,773.2930507,0.662391151,820.2687063,0.777486419,1638.207063,0.713612459,4391.769554,0.596711037,XXXXXX,,,,
126.2758479,1209,1788.324691,-1.416250681,1195.701645,-1.197111874,794.2093531,-1.55897105,703.7406298,-0.026474018,1364.951441,0.692913115,4040.274275,0.640145884,XXXXXX,,,,
126.3787911,1210,735.0340088,0.06731414,404.9006713,-1.573140139,572.5173488,-0.543863469,625.4854676,0.186466061,1309.351594,0.490410005,3818.493287,0.368089688,XXXXXX,,,,
126.4817975,1211,845.5328032,-1.122288689,1201.916051,-1.220503561,659.6267512,-1.152917953,809.3343967,-0.630048848,1271.564437,0.218946163,3750.607013,-0.38903471,XXXXXX,,,,
126.5797725,1212,1248.061178,-1.128003443,1216.696716,-1.214524439,1018.799906,-1.42079641,836.4460451,-1.683588989,1109.973577,0.403253085,3528.615662,0.447733745,XXXXXX,,,,
126.6817527,1213,1439.57412,0.37086093,1103.153433,0.685103368,795.5870419,1.090162039,627.5415167,0.671775774,1909.805071,1.13933944,3925.647409,1.258981939,XXXXXX,,,,
126.7797754,1214,2698.746403,-0.617082556,1146.239843,0.558643251,700.3432319,-0.820073484,701.089595,0.198641329,1619.521299,1.053406292,3298.790603,0.511211941,XXXXXX,,,,
126.882735,1215,2646.110561,-1.44516318,1050.645196,-0.195575316,830.2479475,-1.324579976,687.1046158,-1.158001203,856.5438026,-1.391356861,2515.423504,-1.284179685,XXXXXX,,,,
126.9847541,1216,2312.685086,-2.08398494,1288.527454,0.368942802,781.3399068,-0.565297779,693.4492278,-1.552040689,882.9124826,-1.425230323,2448.850788,-1.055487957,XXXXXX,,,,
127.0827377,1217,1749.809062,-0.07487172,1349.61385,-1.282387517,674.3686436,-1.073360454,731.1400808,-0.611091559,877.4619081,-1.276677829,2251.793813,-1.29888372,XXXXXX,,,,
127.1857316,1218,2135.012869,-1.28023372,1213.608176,-0.822637051,822.3975197,-1.345660518,631.4546177,-0.667826204,906.4260338,-1.225750716,2053.092286,-1.556376962,XXXXXX,,,,
127.2876627,1219,1929.412655,-1.932733673,1247.40344,0.185570586,525.8820323,-0.68593782,518.8736082,-0.405227602,677.2207935,-0.379890783,1494.683213,-0.138785983,XXXXXX,,,,
127.3866658,1220,1804.71433,0.187907477,1266.758199,-1.285657648,487.1124337,-0.292281807,497.7648848,0.144199669,650.3766141,0.01314569,1482.97995,-0.047952285,XXXXXX,,,,
127.4886203,1221,1803.422647,2.38632983,1267.012494,-0.657619911,486.9693319,-0.919716547,497.7218544,-0.242623291,650.1904958,-0.272633532,1483.028377,-0.04803658,XXXXXX,,,,
127.5865891,1222,1802.581453,1.444561454,1265.951213,-0.029962583,487.5883324,-0.287302274,497.8250358,-0.147281255,650.8763238,-0.558535917,1482.90952,-0.378898813,XXXXXX,,,,
127.6827309,1223,940.3363325,-0.536618849,941.0932799,-0.693234418,942.6402446,-0.941321258,943.0051119,-1.510016164,944.4705551,-2.199776845,945.3982152,-2.512186056,XXXXXX,,,,
127.7916443,1224,1739.092556,2.210281489,1064.55682,2.744227521,400.2037481,2.634746439,644.4596178,0.106266117,621.4161368,-2.578964273,1514.154902,-1.98874588,XXXXXX,,,,
127.8895891,1225,807.085613,2.596132944,1095.098452,-2.187955759,398.8033822,-1.535849333,275.5799115,-0.087172562,599.0540987,1.360843734,1780.008914,0.584864288,XXXXXX,,,,
127.9925716,1226,2058.958403,2.235261027,1389.978834,-1.8580639,626.0574633,1.093932261,377.7452119,1.189268205,707.1734728,0.49179804,2317.674006,0.352871309,XXXXXX,,,,
128.0945482,1227,1740.912202,1.220625684,1477.968348,-1.125542386,589.3485719,0.048028552,276.7822306,-0.179812554,688.1868207,0.357921293,2287.403127,-0.204978699,XXXXXX,,,,
128.1925406,1228,1739.546986,0.278898415,1478.385675,-0.497212509,589.1160608,-0.581931922,276.7609079,-0.566107186,687.9686433,0.071937157,2287.645581,0.456499335,XXXXXX,,,,
128.2951908,1229,1740.298802,-0.664607719,1477.877223,0.131164675,589.6982763,0.046648577,276.747313,-0.468470882,687.8695151,0.929344562,2287.660356,0.787123954,XXXXXX,,,,
128.3932121,1230,1740.504303,-1.607282481,1477.785942,-1.334819147,589.833665,-0.581655527,276.7367011,-0.855277305,687.8391853,-0.498749944,2287.70983,-0.204962716,XXXXXX,,,,
128.4961598,1231,1740.62595,0.592254305,1478.196803,-0.706200848,589.3274007,-1.209795731,276.7690473,0.206762115,688.0552945,-0.213603535,2287.686967,-0.204486175,XXXXXX,,,,
128.5984769,1232,1740.08647,-0.349994942,1478.73884,-0.077901198,589.1757961,-0.581870871,276.7313076,-0.176898483,688.0467792,-0.499281234,2287.648468,-0.204708478,XXXXXX,,,,
128.6971481,1233,1739.714727,-1.293425963,1478.979718,0.55042308,589.0264019,0.047287203,277.4173459,0.401595605,687.8535781,-0.784657449,2287.53599,0.125698291,XXXXXX,,,,
