Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
113.2012727,1090,270.1778067,-1.477612137,462.950597,0.406821606,486.2903978,0.107435861,444.435,0.385798661,798.1558655,0.476437035,3061.303082,0.593145266,OOOOOO,,,,
113.3032763,1091,190.0083666,0.185381289,353.1560767,-1.317212884,522.2139025,-0.594837747,504.5288696,0.620387871,845.2606282,1.061886396,2704.050503,0.847747578,OOOOOO,,,,
113.4052505,1092,283.4081646,-0.628108518,491.1782467,-1.147809096,490.1485666,-0.089819835,373.5808383,-0.31049987,566.027863,0.414508649,1892.676256,-0.225381868,OOOOOO,,,,
113.5042248,1093,283.5446503,-1.570649344,491.5806422,-0.521254467,489.768446,0.538143166,373.2661642,-0.6985454,566.3982545,-0.441948685,1893.156935,-0.224885549,OOOOOO,,,,
113.6062233,1094,322.5253824,-2.389146928,494.3986875,0.083479155,503.4051148,-0.106623966,376.5007001,-1.03168043,574.834023,0.460100771,1901.510129,0.114673583,OOOOOO,,,,
113.705219,1095,646.0552257,2.419251034,441.1034283,1.280851236,584.5897156,-1.408817651,590.2018888,-1.24160161,1147.448857,-1.735107687,3041.948868,-1.258883096,OOOOOO,,,,
113.8071783,1096,445.7535156,2.280223688,558.0691085,-0.647503934,733.2490291,1.766090666,609.0949811,-1.281239826,1105.673401,-2.211870515,3301.728057,-1.656761739,OOOOOO,,,,
113.9014935,1097,319.4112907,2.638340326,399.1830671,-0.419920305,369.2547171,-1.58621329,617.6317624,-1.842262285,1166.593963,-1.749851529,3438.088745,-1.499584717,OOOOOO,,,,
114.0081573,1098,376.221691,2.213347312,368.3992331,0.367270919,333.7736955,0.603650388,371.8056275,-0.575971421,628.5258105,-0.602101305,3300.175318,-1.233378372,OOOOOO,,,,
114.1101103,1099,414.864571,1.952809132,490.0400572,2.678286562,365.7287327,-1.728200164,369.2077998,-0.801481327,780.570198,-1.13186403,3371.626612,-1.006426927,OOOOOO,,,,
114.2121153,1100,256.2832858,1.019982233,343.3607183,-0.242336578,374.6020683,1.865600771,345.0654908,0.741112296,669.8312884,0.100063404,3187.979323,-0.14291841,OOOOOO,,,,
114.3110874,1101,272.8226134,0.081665948,182.0731041,-1.379585456,224.4891378,0.253402412,372.0294843,0.991090698,681.9824834,-0.007539463,3201.712267,-0.018621498,OOOOOO,,,,
114.4135509,1102,433.0295112,-2.309023901,335.5139221,-2.331565292,335.4817908,-2.082542817,408.8049864,-1.419275834,891.9919228,-1.659510221,3272.28787,-1.538034386,OOOOOO,,,,
114.511734,1103,438.8792358,0.480666464,96.19424421,-1.325292912,516.1196972,-0.567407362,431.344248,-1.170663208,934.9542692,-1.05871351,3045.435384,-0.668320502,OOOOOO,,,,
114.613724,1104,431.5654631,0.092895863,185.4652457,-0.652509142,394.3547043,-0.97498386,446.546756,-1.465904345,977.6504148,-1.794188802,2479.257876,-1.092023388,OOOOOO,,,,
114.7166884,1105,374.6997032,2.023533103,151.66191,0.125099506,368.6574533,-0.748140159,352.820006,0.671985801,586.2509642,-0.573281503,1889.270039,-0.294205671,OOOOOO,,,,
114.8147001,1106,374.6687729,1.080815947,151.5300237,-1.342822128,369.2933063,1.1385261,352.5675571,-0.198497164,586.4124797,-0.287574493,1889.106608,0.036305222,OOOOOO,,,,
114.9170702,1107,403.4609966,0.162478367,244.8924674,0.171960708,373.0717815,0.337278103,347.4455857,0.430534529,604.3513455,0.507600878,1893.607992,0.348380656,OOOOOO,,,,
115.016336,1108,510.2063161,-0.277082458,572.6213942,0.281177164,671.310266,0.17779306,553.0286913,0.521158178,973.2879631,1.235742634,3176.228073,1.234136112,OOOOOO,,,,
115.1170204,1109,512.7437745,0.671700004,438.1950308,0.32396832,513.3448799,0.622581654,607.2514182,0.682901939,843.3855843,1.088320374,3299.915144,0.997097674,OOOOOO,,,,
115.2162776,1110,563.1637756,0.526446282,224.2407635,0.244227719,510.7640816,0.367026416,404.4977498,0.820980375,814.8844111,0.955177265,3154.757966,1.201642087,OOOOOO,,,,
115.3183546,1111,380.5327347,-0.075324294,215.1542959,-0.432320197,257.0192251,1.158780533,280.161776,0.733899027,617.2049597,0.471643869,3269.002232,0.685237417,OOOOOO,,,,
115.4206157,1112,316.1980629,0.625049905,369.4667862,0.814398163,366.9154731,0.509562173,271.2981012,0.526037191,489.6111107,0.459472889,3149.182066,0.5297885,OOOOOO,,,,
115.5226734,1113,252.2028339,0.535082161,247.4209372,2.152010973,333.7230557,-2.217346957,273.211492,0.218093263,498.7591661,0.161864997,3085.984724,0.4379129,OOOOOO,,,,
115.6179748,1114,289.4733552,-0.335082018,252.6716791,0.20647882,323.3361997,0.598536115,359.7585852,0.748939003,465.2798665,-0.620337105,3066.263599,-0.498772908,OOOOOO,,,,
115.7162199,1115,302.8442074,-1.279134547,290.5198668,0.463724677,367.8870133,0.026290236,500.8634071,0.083858216,722.8257186,1.096976769,3107.923098,0.995141707,OOOOOO,,,,
115.8265479,1116,409.94561,0.678693277,416.3509407,0.171108941,517.1050049,0.639433339,514.0778947,1.158447928,729.5846593,1.088169614,2841.615665,0.838047407,OOOOOO,,,,
115.9242411,1117,356.7973422,-0.333213967,256.9196166,0.166712652,436.8392815,-0.41239421,509.3254804,0.946346147,603.3550729,0.534759145,1974.405846,-0.118775005,OOOOOO,,,,
116.0186021,1118,381.8086331,1.681039075,300.355213,1.06513361,425.3936663,-1.0205973,469.6847105,0.560007215,294.3714476,-0.363479718,1696.130131,-0.155187672,OOOOOO,,,,
116.1255181,1119,381.8701313,0.739692722,300.0316986,-0.398217892,425.6685278,-0.392525156,469.7351702,-0.311062895,294.0750089,-0.076815905,1695.980526,-0.154471595,OOOOOO,,,,
116.2168829,1120,422.569531,-0.176579962,273.2466455,-0.055179713,475.5674472,0.350596967,507.1075021,-0.225364354,363.9367622,-0.997897914,1724.907486,-0.557996404,OOOOOO,,,,
116.329452,1121,386.2415299,-0.284237846,262.3193542,0.289664938,654.6754266,-1.039272268,703.4284949,-1.386774498,881.8664299,-1.886568144,3079.658324,-1.276236321,OOOOOO,,,,
116.4281428,1122,347.7658938,0.64914425,421.9304363,0.862444345,381.2413881,-0.215115866,719.4528596,-1.340190309,894.3686926,-2.049037486,3349.997308,-1.554964215,OOOOOO,,,,
116.5311313,1123,297.7830768,0.304900474,365.6902959,1.089839101,456.9803803,-0.483650714,529.3706821,-1.815663313,682.5277301,-2.14842947,3101.457814,-1.305555351,OOOOOO,,,,
116.6330929,1124,456.774525,-2.527454267,280.674379,1.682579545,278.0211042,1.78988932,371.2365026,-0.734939424,578.836947,-1.784919785,3251.010518,-1.054681881,OOOOOO,,,,
116.7431498,1125,320.038844,-2.365545729,236.0312344,1.826681826,364.3456981,-0.57970675,371.2308493,-0.813171797,606.8565641,-0.808684083,3205.582944,-0.619535578,OOOOOO,,,,
116.8372247,1126,587.9463019,-2.58655375,250.2218475,-0.571353484,327.3428006,0.211984611,388.6702273,0.481619924,566.7106587,-0.386036997,3112.598191,-0.601837221,OOOOOO,,,,
116.9211597,1127,596.309915,-2.634207317,365.9504853,-1.228928969,351.5679459,0.714235042,394.5241627,0.081330576,560.3959342,0.510450072,3109.632092,-0.225526323,OOOOOO,,,,
117.0350735,1128,912.644588,-0.071131166,432.02964,-1.519102631,469.1662116,0.013802009,535.3909577,-1.312974845,738.1766881,-1.874108246,3136.896494,-1.510702259,OOOOOO,,,,
117.1369998,1129,872.8570318,2.443781026,320.3487117,-1.548376274,429.2746174,-0.811756615,471.798248,-1.156937819,712.4260075,-1.191323301,2835.118904,-0.961824063,OOOOOO,,,,
117.2350225,1130,855.426402,1.385509062,360.0516658,0.686446273,343.8199195,-0.033944265,395.3104096,-0.385933034,683.4253507,1.841778394,1915.480762,1.881455074,OOOOOO,,,,
117.3379712,1131,786.1763574,0.325014266,348.0293153,-0.569396281,350.6476358,-0.678781406,359.0517409,0.1670858,512.1018433,1.194274712,1799.535249,0.136094579,OOOOOO,,,,
117.4359889,1132,785.5999948,-0.621442422,356.9440619,0.052525258,351.3632056,1.213450991,355.8388447,0.261980199,511.0274391,-0.223306257,1800.728973,-0.190493369,OOOOOO,,,,
117.5379605,1133,866.049956,1.322072719,389.5150327,0.114278624,345.4811697,0.488183203,412.6482274,0.475182943,599.8112813,0.672339216,1830.423326,0.172239867,XXXXXX,,,,
117.6410427,1134,1191.791978,0.341112151,426.5993846,0.332635642,651.6267675,0.074179371,474.6833749,0.524341332,1071.420132,1.361700434,3257.939284,1.196136938,XXXXXX,,,,
117.7389293,1135,1114.570101,-0.289328437,249.7867964,-1.243012629,241.779127,-0.081201955,409.1476419,0.821953667,941.4762142,1.360636407,3377.154689,1.025988042,XXXXXX,,,,
117.8408787,1136,721.9589345,-0.546607279,162.732814,-0.099426774,210.4013939,0.223499858,392.9726603,0.581930003,730.5598179,0.611926718,3109.307881,0.962004221,XXXXXX,,,,
117.9439075,1137,518.0215958,-1.152567005,187.813509,1.443175965,201.7554501,0.462750109,333.6198164,0.457340515,609.6297413,0.646592406,3208.459334,0.618714256,XXXXXX,,,,
118.0332696,1138,212.5576876,-2.33349893,217.6629045,-0.152354884,258.4681423,0.484072679,204.7592642,0.736580262,610.4896022,0.659100039,3174.283545,0.472983507,OOOOOO,,,,
118.1438601,1139,195.3856811,-0.053034248,260.138977,0.487048144,246.5384451,0.918254459,208.1897178,0.85450126,559.8639359,-0.082808902,3107.704505,0.143739957,OOOOOO,,,,
118.2428763,1140,368.8303971,-0.125583215,214.6714983,0.634796167,192.6948853,0.638304902,224.6693864,0.445543303,586.3894239,-0.507801626,3120.318866,0.086654164,OOOOOO,,,,
118.3448567,1141,441.3119442,1.541647736,291.9920742,-0.6325423,289.5523613,-0.165817495,451.5801557,0.566538996,745.6526501,0.89904895,3116.799738,0.991620924,OOOOOO,,,,
118.4474804,1142,634.4669464,1.23696681,279.0960136,0.345176691,411.7530921,0.242398733,463.1335891,0.752177118,737.0527255,0.215321549,2824.908993,0.43044765,OOOOOO,,,,
118.5459332,1143,418.276118,0.500521276,480.5967308,-2.081217873,162.3705642,-0.733040768,265.0607948,-0.495996985,689.9022655,-0.77413601,1883.48465,-1.038101537,OOOOOO,,,,
118.6479731,1144,417.9718566,-0.483309501,504.1635127,-1.463905824,143.6756367,-0.196958511,264.849833,0.13727995,722.8591551,0.306840027,1931.992949,0.230712036,OOOOOO,,,,
118.7504473,1145,417.3030787,1.718371056,504.3128896,-0.834621634,143.5460982,-0.82250099,264.934716,0.233784441,722.7496454,-0.549503077,1932.100298,-0.430429635,OOOOOO,,,,
118.8494284,1146,327.3300844,1.153626418,605.6608214,-0.293520674,216.8578343,-1.43240634,325.8239287,-1.784562143,855.9659826,-1.10706506,2027.070152,-0.585221228,OOOOOO,,,,
118.9514463,1147,326.0259767,-2.08205831,654.7234762,-2.174148131,495.3931271,-2.855943271,570.3125884,-2.481976171,1059.362703,-1.71311365,3219.976967,-1.244756206,OOOOOO,,,,
119.0493917,1148,488.7181639,-1.960207433,563.6325729,-0.907703786,538.4470435,-2.453913162,525.229544,-1.951594693,1002.510753,-1.768771028,3434.713462,-1.48538691,OOOOOO,,,,
119.1514022,1149,473.7967567,-2.60561076,532.3437109,1.233986019,500.9491968,-2.425245918,456.2338292,-2.398148425,907.0881668,-0.979140803,3272.705029,-0.722277158,OOOOOO,,,,
119.2543578,1150,339.7810055,-1.758731923,519.4658224,2.665714372,122.4302825,-1.295738951,349.8267012,-2.248922058,800.1821556,-1.346345344,3376.581135,-0.634118018,OOOOOO,,,,
119.3523414,1151,297.6258032,-2.819018691,620.2934953,2.791937159,338.2395521,1.673677849,313.4882556,-2.555681913,842.0071895,-1.569162378,3351.241898,-0.853612905,OOOOOO,,,,
119.4553487,1152,111.9378707,-0.188989651,417.3790913,-1.294899225,114.00363,2.422966449,243.3874493,0.216871409,757.3597043,-0.027040691,3234.418463,-0.23704814,OOOOOO,,,,
119.5573297,1153,235.1321965,-0.008092062,243.5262184,0.589003851,179.2723727,0.750767628,214.4904137,0.570460108,725.659702,0.27114195,3215.837261,-0.016017119,OOOOOO,,,,
119.6553035,1154,284.9378625,-2.849903872,536.8550447,-0.737548371,309.3733228,0.098073474,422.7290229,-0.954360958,753.1783419,-1.753678098,3120.797663,-0.943305693,OOOOOO,,,,
119.7583919,1155,347.2875695,0.410872576,435.6973989,-0.100270334,317.9279579,-0.607897484,447.4794291,-1.679929147,697.4673359,-1.163044387,2815.454328,-1.124837966,OOOOOO,,,,
119.8562725,1156,198.2777113,-0.181678761,459.3503444,0.674038018,335.8565895,0.134983147,388.9084382,1.406999369,688.8709207,2.017287576,1997.478395,1.84855885,OOOOOO,,,,
119.9506371,1157,441.6367361,-1.709151954,391.3025942,1.05089375,404.2879251,1.252010728,318.3936141,-0.332312178,499.8430752,-0.023171348,1858.070703,-0.335415534,OOOOOO,,,,
120.0521281,1158,448.4653813,-2.588341347,380.2395623,-0.140455468,406.6065756,0.629710435,315.5547194,-0.721770649,496.0361891,-0.297219289,1858.870137,0.002833237,OOOOOO,,,,
120.1505983,1159,279.8064837,1.886662778,563.0435748,0.641393819,559.3152794,0.724591957,542.4959004,0.955402194,965.102396,1.742194842,2109.616842,1.360535315,OOOOOO,,,,
120.2622044,1160,427.615571,0.852374103,713.8451166,0.32586656,544.1348114,0.197271619,608.3678138,0.732773956,1088.727885,1.196412792,3143.573869,0.966455111,OOOOOO,,,,
120.3638673,1161,534.646399,0.284117454,706.7068732,0.486201046,606.8596596,0.390095818,581.3803482,0.537021074,922.3392751,1.241665192,3307.242684,0.814766973,OOOOOO,,,,
120.4628673,1162,379.8926303,-0.190547163,589.5470829,0.901381796,640.9027518,0.460675774,449.4140432,0.438062148,769.5658591,0.890757832,3206.731973,0.907745213,OOOOOO,,,,
120.5648396,1163,297.262156,1.673554495,436.535473,-0.544324237,302.7433305,-0.992267772,352.8271315,0.983960414,631.3236998,1.164908811,3221.468177,0.921084567,OOOOOO,,,,
120.6628306,1164,320.2898455,0.73435673,428.7521752,-1.918244201,338.5123137,-0.316229972,294.7781071,1.026651426,592.0108511,1.214494676,3133.223537,0.573679884,OOOOOO,,,,
120.7661707,1165,399.7318073,0.58573793,366.2097402,-1.32163245,341.7813566,1.662875701,239.7576727,0.378104227,536.3035744,1.038580805,3091.76604,0.55965927,OOOOOO,,,,
120.8677886,1166,352.4029258,-0.881371049,375.5643765,-0.794731523,317.7757681,-0.821444528,240.166013,-0.139319325,478.2757726,0.272805322,3053.236242,0.521665765,OOOOOO,,,,
120.9660766,1167,438.9383272,0.109562508,535.8200274,0.486879086,320.8698538,0.32538141,444.6448107,0.88270497,678.5290205,0.908427067,3103.056049,0.843722547,OOOOOO,,,,
121.0654163,1168,219.7940077,-0.746075906,364.9705675,0.679590148,332.2802028,0.800611038,437.2939756,0.670412425,633.5821834,0.869447046,2776.492176,0.964312871,OOOOOO,,,,
121.1707799,1169,391.5247644,0.125288524,208.909397,-0.08342469,329.3786042,-1.059564727,358.9743017,-0.510146763,599.8219114,-1.746139363,1870.807321,-1.628058331,OOOOOO,,,,
121.2661214,1170,276.1356412,-0.443006881,233.7369368,0.023791984,322.32513,0.92038609,326.7579899,-0.70560933,400.1231148,-0.088564969,1737.29792,0.310650998,OOOOOO,,,,
121.3654027,1171,275.7204693,-1.38425226,233.6862356,0.640892546,322.1873666,-0.961526765,326.9916972,0.354606699,400.2779614,0.193514077,1737.60528,0.309409171,OOOOOO,,,,
121.4660747,1172,465.1257458,0.538788631,383.0007602,-1.128538526,390.7362277,-2.160854789,561.6519573,-1.933968177,856.1412356,-1.55550521,1995.131528,-0.728763307,OOOOOO,,,,
121.5653365,1173,636.3169331,0.25236098,574.9686382,-2.807962074,528.0912282,-0.337185629,590.6377304,-1.28814558,1105.786238,-1.976296924,3112.228863,-1.564479773,OOOOOO,,,,
121.6746802,1174,437.2523927,2.694472589,398.7950624,-2.828617142,468.0822481,-0.37281022,638.4490074,-1.857760847,968.0891692,-2.146425561,3274.947634,-1.52244962,OOOOOO,,,,
121.7726586,1175,252.8799511,2.030250749,310.6074841,-0.856196259,388.5723444,-0.214036577,592.7576447,-1.618424838,755.2148345,-1.322918485,3176.874865,-0.760230785,OOOOOO,,,,
121.8757596,1176,164.0844474,0.78709644,335.9854865,-1.21883777,376.6338608,-1.174386844,437.1653877,-0.843741154,699.6608008,-1.672296401,3299.121416,-1.169476358,OOOOOO,,,,
121.9776227,1177,207.3518129,-2.813203414,661.6083466,-0.661208315,392.7720194,-1.880633741,387.3676239,0.320557699,596.7820845,-1.755875686,3137.203166,-1.158812076,OOOOOO,,,,
122.0756254,1178,223.4456175,1.568187404,417.1898677,0.016683327,593.7864659,1.995032544,391.0202765,-0.247893051,536.0754827,0.183037747,3133.003519,-0.237991493,OOOOOO,,,,
122.1785989,1179,255.4868039,0.009716158,447.0445182,0.65882005,515.3430397,0.239413941,368.0976435,-0.214653198,578.4510374,-0.178115665,3149.95803,-0.59866726,OOOOOO,,,,
122.2770064,1180,116.3253911,0.317070991,532.0110556,1.33430217,597.0173207,-0.592531241,423.3868847,-1.377713447,613.7493089,-0.973237988,3071.438978,-0.621050507,OOOOOO,,,,
122.3795626,1181,208.2917123,-1.751400093,564.0337002,0.174268498,644.7804025,0.258464223,451.593806,-1.559116775,536.777109,-0.246488706,2721.319117,-0.697687917,OOOOOO,,,,
122.4816806,1182,206.707424,1.223293357,532.1587141,0.482860321,637.2880774,0.968118424,383.6259609,0.476295489,707.5219369,1.167012837,2044.803702,1.337613814,OOOOOO,,,,
122.5795307,1183,472.354381,-1.484294992,576.7677874,0.84588799,598.8993921,-1.195646129,416.5907549,-0.641256588,474.799357,0.153763998,1831.98568,0.084536113,OOOOOO,,,,
122.6823313,1184,491.1392542,-2.388177772,556.3013055,1.468653273,603.3326792,-0.574082067,414.6348375,0.904471163,474.5070028,-0.137088033,1833.993833,0.082362272,OOOOOO,,,,
122.7804873,1185,420.8425691,-0.544593425,541.9572577,1.380664111,761.8469365,0.307970762,630.7099276,0.847177028,999.5577661,1.484044461,2225.361991,0.957613427,OOOOOO,,,,
122.8829081,1186,442.5307814,-1.129838151,403.9072629,0.103801549,724.0105142,1.317473989,619.8797373,0.650880075,1207.295347,1.179711483,3196.503387,1.150561017,OOOOOO,,,,
122.9819744,1187,438.7900036,0.96483689,688.4265455,0.280011154,468.9992347,0.074225946,436.9307169,0.853518691,876.5428531,1.462978844,3253.132412,0.861154131,OOOOOO,,,,
123.0831456,1188,408.2464636,0.513978604,505.3669742,0.41647612,371.494041,0.164433554,490.2002912,0.575610351,770.4964202,1.046755174,3147.409454,0.952991767,OOOOOO,,,,
123.1861074,1189,327.9355918,-0.469013944,389.0115104,0.30229629,442.2739972,0.618732914,447.8593132,0.421015408,485.8190482,0.241883479,3140.552946,0.432071142,OOOOOO,,,,
123.288193,1190,382.7007551,1.710619379,391.616681,-0.939244804,395.7570745,0.123927128,374.2345399,0.365335756,499.6356448,0.386085758,3086.616928,0.036150215,OOOOOO,,,,
123.3871026,1191,299.2061827,1.244081941,511.6279919,-0.646506731,320.6484256,1.470450686,305.5529138,-0.197238678,458.3824499,0.132863164,3064.763015,0.342208818,OOOOOO,,,,
123.4890749,1192,779.6815385,0.58678872,623.770461,0.509921099,408.5719591,0.57980441,288.6204751,0.226802058,534.34546,1.11292038,3093.634406,1.084098511,OOOOOO,,,,
123.5824192,1193,613.2506311,1.114802704,767.1204588,1.969560826,469.8930141,-1.29859019,384.4829299,-0.12976425,912.054498,0.730946926,3246.324471,1.040255712,OOOOOO,,,,
123.6817093,1194,1013.703782,-0.771555887,446.5141024,-0.865639812,839.6532513,0.681741049,489.1725246,-0.437313247,895.0016774,0.478837688,2912.376409,0.689094067,OOOOOO,,,,
123.7920077,1195,758.3819133,-1.962334433,780.0994097,-1.941431602,795.504283,-0.527912564,499.7830433,0.508327921,893.317217,-0.688247564,2093.109509,-0.740696857,OOOOOO,,,,
123.8901939,1196,2271.876363,2.440317859,1049.557937,0.125246577,882.6126359,1.85392606,807.4981813,0.431354869,1032.421759,-0.144499793,2130.777469,-0.639140188,OOOOOO,,,,
123.9838996,1197,2199.592688,1.879828078,1166.743058,0.645300256,950.896633,0.030400369,725.5910796,-0.34870376,1057.432861,-1.053930205,2141.388482,-1.358638634,OOOOOO,,,,
124.0949781,1198,1564.914733,1.156643927,1147.098942,1.430083062,902.5105979,0.061505717,753.0711942,-0.004756103,997.1155349,-0.946884973,1885.91875,-1.006350863,OOOOOO,,,,
124.1939633,1199,1318.321362,-0.060988302,1186.923742,2.071660542,1047.812084,1.694629807,724.585939,0.324817359,1002.220497,0.708485756,1625.570383,-0.043004402,XXXXXX,,,,
124.2959707,1200,1735.796088,2.161033566,1035.612162,0.368743681,784.7119578,0.96655915,805.0723849,0.21215453,978.3160366,0.451719673,1474.269031,-0.061438682,XXXXXX,,,,
124.3945909,1201,1931.352628,1.496544195,1247.847854,1.664853151,786.6678623,2.460359093,653.528434,0.908198306,1010.077678,0.031217608,1361.578989,-0.336979362,XXXXXX,,,,
124.4845312,1202,1195.712918,0.571689715,1247.256971,2.080587646,848.7437125,1.420859198,590.470457,0.130632927,959.2149257,0.943675495,1286.693385,0.422513868,XXXXXX,,,,
124.5988784,1203,1050.467394,-0.531863743,942.3424704,2.190284214,387.2530655,0.388312077,618.3800162,0.911389339,718.5579366,0.367757526,1127.132505,0.298443148,XXXXXX,,,,
124.6971679,1204,791.1139578,2.551890894,1560.36258,2.329037755,1069.085315,2.215726126,649.6844215,0.629125703,1002.573341,1.562813677,1252.548182,1.20379476,XXXXXX,,,,
124.7992697,1205,1409.709327,2.644865536,1262.850788,2.494424206,977.5960465,2.252623885,337.0173863,0.791746654,759.7857313,-2.233332995,1020.870603,-2.524412182,XXXXXX,,,,
124.9025016,1206,188.8064994,-2.640538444,179.6661732,-2.253642422,146.3020154,-2.112219027,151.3059007,-1.500038374,136.842724,-0.830545405,130.9381616,-0.545505611,XXXXXX,,,,
124.9998918,1207,298.2463842,0.811864122,347.3783689,-0.571195062,388.39297,-1.255515715,246.2189768,-0.971411886,227.4506371,-0.075520234,154.8928243,0.1736476,OOOOOO,,,,
125.0981472,1208,590.5765822,-0.984576143,918.1688576,-2.18463301,599.7921554,-1.324226436,526.1396841,-1.408122926,592.9081691,-0.808681043,586.792092,-0.15730063,OOOOOO,,,,
125.2004802,1209,1058.178235,-0.974297604,1009.965556,-1.965849685,655.4510285,-1.560538602,545.8179978,-1.542568572,749.2796118,-1.44041908,1851.798501,-1.458623317,OOOOOO,,,,
125.3031869,1210,1302.983923,-1.273375704,910.3978881,-1.761465547,636.5999066,-1.673864221,556.7263223,-1.534047673,729.6584533,-1.439168251,2122.268103,-1.471877579,OOOOOO,,,,
125.3982005,1211,838.9143744,-1.316441258,569.664822,0.526516557,580.7534093,-0.674028797,511.5720528,-0.049154678,851.5524377,1.043035274,2284.18566,0.565105081,OOOOOO,,,,
125.5054791,1212,1167.903702,-0.539381482,687.752032,0.078636587,732.5846654,-0.611950558,553.5147016,-0.088628091,881.1987926,0.679702523,2981.89635,0.786139306,OOOOOO,,,,
125.5999234,1213,1478.102868,-0.835201409,815.1644174,0.218523647,531.9157286,-0.608030945,528.0636362,-0.031433738,766.3389344,0.514038098,3103.085906,0.132300541,OOOOOO,,,,
125.7012029,1214,2122.222526,-1.319233395,1018.637038,-1.103416652,765.2220971,-0.74761378,616.5426063,-0.009673964,667.4029357,0.991389739,3093.585385,0.734637757,XXXXXX,,,,
125.8073914,1215,1463.67774,-2.090544465,656.917142,-1.146762028,593.0895153,-1.076924391,579.1397042,-0.154150898,626.8753786,0.276332247,3229.19507,0.409697114,XXXXXX,,,,
125.9098439,1216,836.7869431,-1.85905743,563.1185034,-0.969644401,739.7938547,-0.635974873,488.9020122,-0.472244233,523.8161098,0.312649522,3093.51009,0.134387778,XXXXXX,,,,
126.0073636,1217,880.2277999,-1.405389031,616.8385476,-1.383448686,472.8357212,-1.058418951,328.1495928,-0.871875402,528.0407175,0.011056882,3127.60374,0.066988963,XXXXXX,,,,
126.1099925,1218,761.4490021,-1.748764292,577.7423005,-0.798336236,500.0424682,-0.014675006,419.2648395,0.245621337,845.4018488,1.215368206,3228.236372,1.282006555,XXXXXX,,,,
126.2123353,1219,566.6652711,0.203736743,543.0634161,-0.392534831,405.579892,0.6486578,618.7218789,0.826665052,722.0393119,1.211935463,3065.216165,1.138177476,XXXXXX,,,,
126.3116071,1220,742.867886,1.987874731,521.3492437,-0.019361173,291.4995551,1.350939004,533.3125289,0.879850306,571.7722347,0.695009056,2623.374697,0.705376369,OOOOOO,,,,
126.4020398,1221,423.4569981,1.486442234,435.89721,0.71496673,280.0159602,-0.345333305,495.2386966,-1.035775291,567.5134398,-0.032549924,1794.003936,-0.873147063,OOOOOO,,,,
126.5188003,1222,444.5887343,0.294546691,403.6481308,-0.870804129,250.8014573,0.389356092,494.1877269,0.5403682,567.1954006,0.26552416,1776.936365,0.143402884,OOOOOO,,,,
126.6149614,1223,532.6160254,-0.803028514,434.7819658,-0.106325881,223.7521615,1.005574817,500.6648089,-0.278996228,580.8977378,-0.019455056,1797.702534,0.144539713,OOOOOO,,,,
126.7163875,1224,615.0307669,-0.156648181,761.2215985,-1.005560142,580.6002634,-1.613289562,879.523209,-2.337127596,1625.958668,-1.884860719,2799.319646,-1.222840368,OOOOOO,,,,
126.815975,1225,282.7067801,-0.931513567,594.8568465,-0.744172631,437.878503,-1.408827013,664.0441227,-1.262608464,1301.218868,-1.862664942,3270.779165,-1.376071878,OOOOOO,,,,
126.9146962,1226,288.5231885,2.871642072,765.7998484,0.969556932,396.2284346,-0.553372329,554.687954,-0.174160723,1131.272379,-1.970810171,3384.755768,-1.746204489,OOOOOO,,,,
127.0162156,1227,518.2187,-1.921353452,523.0226877,-2.401208866,467.5021587,-2.544454353,417.1599703,-0.110617467,807.0289783,-1.231190168,3182.852663,-0.970162564,OOOOOO,,,,
127.1146977,1228,382.5878719,-1.732262478,340.3698579,-2.089544552,483.3158897,-2.250928878,470.232467,-1.138267696,687.4892356,-0.577986433,3184.172063,-0.408622326,OOOOOO,,,,
127.2198763,1229,809.8245269,-1.272312242,571.1639538,-1.624609029,623.5346727,-1.123984919,551.5707474,-0.502174753,727.0453459,-0.646048436,3104.734934,-0.295106089,OOOOOO,,,,
127.3223298,1230,872.0390717,-0.900664697,537.916938,-1.142215492,510.5374519,-0.566091265,412.8481108,-1.007342709,643.6952835,-0.529977337,3077.503599,-0.385365195,OOOOOO,,,,
127.4212158,1231,316.323723,-0.757810933,257.7810082,-0.177599421,229.4917368,1.012092239,627.2503464,-0.49479414,713.2517366,-0.698283519,3111.670825,-0.632583213,OOOOOO,,,,
127.5161293,1232,676.7563435,-2.62224055,465.5110024,1.003854188,342.0819963,-2.088652157,549.0052712,-0.596336649,916.9801838,-1.355697507,3130.495752,-0.774283248,OOOOOO,,,,
127.6214397,1233,896.5865408,2.76604701,486.1359962,0.828427805,448.8153811,1.10982151,659.5823876,-0.495894611,791.9807129,-0.608630842,2767.737575,-0.798168551,OOOOOO,,,,
127.72419,1234,1099.541512,1.923606851,572.8611381,1.539046188,583.7174072,1.982982735,613.531535,0.196277269,537.6192896,0.550098317,1846.722651,0.857800712,OOOOOO,,,,
127.8258212,1235,734.5619759,0.959558792,371.2718511,1.592067186,334.6213394,0.885645093,594.3045218,-0.088531993,484.0461947,0.112109915,1624.473561,0.117719174,OOOOOO,,,,
127.9247301,1236,747.5109582,0.032497084,399.6656304,0.020502366,325.4137955,0.432386493,597.6575393,0.021550101,488.7899909,-0.179924676,1629.238607,0.105856996,OOOOOO,,,,
