Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
114.2079358,1090,305.9937319,0.611963916,623.6402076,0.235762456,624.915088,1.722062215,612.9375655,-1.09947754,989.7341252,-1.897640946,3379.563185,-1.299016645,OOOOOO,,,,
114.3130763,1091,636.9963901,2.813636966,560.8962577,1.51812562,392.9139188,-0.679589793,570.6789798,-0.880131366,835.075689,-1.876589145,3078.328354,-1.262868012,OOOOOO,,,,
114.4150143,1092,1013.104068,2.466180084,668.5490764,1.914596572,502.4682202,0.164896702,440.9135253,-0.05672211,708.7335476,-0.292163263,3340.226804,-0.342831988,OOOOOO,,,,
114.5176404,1093,976.1062606,2.099616371,630.2394972,0.113133631,510.4407221,1.219882809,401.5199809,0.014501804,588.5734432,-1.575983659,3203.238441,-0.912289273,OOOOOO,,,,
114.6157136,1094,406.2483819,1.405602375,461.4694905,0.349105365,684.7249345,2.459213501,276.2920468,0.274185735,490.738366,0.195161081,3094.980794,-0.018924855,OOOOOO,,,,
114.7186499,1095,380.0997659,-0.195355852,623.3070636,0.697090982,289.464471,-0.369273265,370.7733116,-1.525978849,594.6955112,-1.030740796,3192.24519,-1.050328462,OOOOOO,,,,
114.8203726,1096,703.2549317,2.704153612,598.8293916,-0.082028107,373.701312,-0.216693162,450.4550016,-0.682020278,602.1506556,-1.294594972,3064.821299,-1.389217855,OOOOOO,,,,
114.9189267,1097,661.6127477,2.370624824,531.4306984,0.380510582,443.5148356,-1.359037692,353.4339072,-0.646393184,678.8033882,-0.250521685,2806.672387,-0.683306029,OOOOOO,,,,
115.021595,1098,428.839589,1.278389532,521.0835462,0.827644024,293.9413919,0.664803798,310.0432011,0.039809908,589.9584568,1.060885319,1832.331749,1.404024071,OOOOOO,,,,
115.1196022,1099,270.9839826,1.310104175,453.9304454,-0.620035791,256.6524074,0.648580842,338.0219916,-0.506514505,469.9974904,-0.927477399,1760.56102,-0.280551323,OOOOOO,,,,
115.2215855,1100,268.3140722,0.381875974,452.1448278,0.003331699,263.6689147,-1.288399397,335.9974527,1.06982558,474.4133104,-0.637207435,1763.372929,-0.276427818,OOOOOO,,,,
115.3245752,1101,287.8616051,-1.06376794,521.3309956,-1.663208986,276.7848072,-1.466626911,319.9791811,-0.198036439,494.67705,-0.47185844,1799.923919,-0.327391021,OOOOOO,,,,
115.4225559,1102,322.0282151,0.43087251,704.0596204,-0.606958208,422.6641724,0.622239417,760.8152627,0.578910288,1433.871354,1.056635264,2761.624051,1.244364948,OOOOOO,,,,
115.5255387,1103,653.6793567,0.094726349,889.7050282,-0.280860415,588.2347571,-0.260385875,576.8557418,0.319202265,1061.380963,0.838289864,3188.442891,0.716521107,OOOOOO,,,,
115.6278296,1104,709.1550571,-0.117549818,612.5485656,0.022078963,569.6680085,-0.16773662,646.2274932,0.560421812,1044.284313,0.778343847,3415.099309,0.79619338,OOOOOO,,,,
115.7254717,1105,434.8682038,-0.785292846,235.2691835,-0.362318439,385.97215,0.101885057,558.8619731,0.592223618,916.3205637,0.536088879,3385.161623,0.597187905,OOOOOO,,,,
115.8282173,1106,366.1661032,-1.569530814,370.994493,-1.240083015,288.0588596,-0.279680773,379.4519282,0.33199656,770.7009924,0.917653212,3432.350373,0.585408381,OOOOOO,,,,
115.923125,1107,148.5669611,0.769442728,369.6286033,-0.771482771,167.7774039,0.409448226,307.269632,0.22473433,543.3708884,0.71427679,3221.377834,0.623938034,OOOOOO,,,,
116.0284629,1108,228.0744138,-0.819765141,308.3113368,-0.757499564,415.7195006,-1.343730905,305.7692448,-0.59798302,582.2762225,-0.106643407,3246.459536,0.003777798,OOOOOO,,,,
116.1238251,1109,294.9942166,0.234454051,279.9251287,-0.454088811,566.4941089,0.512394175,357.441499,0.567147667,647.7601596,0.53281132,3280.812707,0.814635741,OOOOOO,,,,
116.2294214,1110,258.3847426,0.338575049,285.5733598,-0.407697226,455.6366205,0.382234264,363.8791795,0.811437912,839.0325645,0.978685859,3203.101733,1.197337935,OOOOOO,,,,
116.3319292,1111,156.8364546,-0.291656814,322.2975824,-0.493145654,427.3486559,1.034483629,376.6184977,0.227951679,820.4448085,1.213976831,2751.938034,0.992334197,OOOOOO,,,,
116.4344068,1112,381.1888328,0.014195805,417.3968038,-2.216180549,433.9873668,0.511687155,549.9965957,-1.75887896,640.4320164,-1.810632495,2009.409839,-1.807509374,OOOOOO,,,,
116.5325942,1113,194.5917605,0.419305436,395.7390542,-0.235183147,426.7486232,-0.461179687,422.731043,-0.038087715,654.8212868,-0.426423509,1935.313878,0.287205406,OOOOOO,,,,
116.6350474,1114,194.5518764,-0.523490776,395.4679894,0.393147178,426.8410745,0.166728235,422.2917972,0.059758365,654.5736753,0.429650308,1935.569828,0.287061724,OOOOOO,,,,
116.7329946,1115,231.1925684,-1.20981664,386.4200497,-1.08884079,433.1597898,0.796019483,420.802461,0.117562048,662.0881094,0.140924477,1942.636293,0.293736975,OOOOOO,,,,
116.835887,1116,380.5066786,-2.391595691,465.6830409,-0.711834355,650.0898592,-0.790739965,751.635014,-2.112468239,1053.094975,-1.983611094,3108.198574,-1.404288996,OOOOOO,,,,
116.937969,1117,437.1333914,-2.460651397,496.1778256,-0.722754251,396.2898129,0.22103479,610.5895944,-1.526490078,957.4511438,-1.123677682,3304.689366,-1.086035606,OOOOOO,,,,
117.0360062,1118,437.1282265,0.363096943,484.0553978,1.327918145,630.2405634,-1.321660532,637.1299165,-1.094654791,1088.513654,-2.140218101,3432.781407,-1.32736902,OOOOOO,,,,
117.1390064,1119,238.6353591,-0.05043628,483.1013002,1.341874089,398.5212808,-1.173152686,449.4525624,-0.905589198,947.0588353,-0.722134304,3598.184495,-0.429868347,OOOOOO,,,,
117.236953,1120,269.8106614,-2.209832195,419.9706871,-2.232099167,309.0678425,0.13772064,551.2070926,-0.772914014,882.7364317,-0.990225053,3532.659981,-0.713941522,OOOOOO,,,,
117.3399582,1121,422.6111456,2.862548941,395.8016284,-2.322814719,473.9619348,0.113702369,532.0256091,-1.672584876,727.1954872,-0.310024522,3300.34403,0.233802469,OOOOOO,,,,
117.4419286,1122,378.3967634,1.730350595,175.7907773,-0.81784039,322.8567359,-0.550389615,463.4810781,-1.4809938,650.0452931,0.787631002,3282.809687,0.308294441,OOOOOO,,,,
117.539887,1123,420.8555032,-0.120340056,616.0109156,-2.317198737,377.4979915,-0.051454451,552.5968113,-1.867147627,1010.242031,-1.985413515,3373.80962,-1.474359216,OOOOOO,,,,
117.6419218,1124,413.8486173,2.897851933,621.9507211,-2.234733701,546.3177668,-2.391461721,511.9167148,-0.869290846,910.606335,-1.140090315,3088.147251,-0.763283825,OOOOOO,,,,
117.7448926,1125,303.4657886,-0.268006736,556.5022258,-1.508075287,365.6655092,-0.29306767,660.5059241,-1.124281076,1041.24245,-1.266106565,2456.082086,-0.83185103,OOOOOO,,,,
117.8428547,1126,435.0299266,1.336231757,534.2502421,-0.685473946,498.0873329,0.498473779,544.0899993,1.125148522,754.2512171,1.066897759,1922.397005,1.301201849,OOOOOO,,,,
117.9458311,1127,346.144055,0.94974048,483.629297,-0.082552858,461.520341,-0.061085832,479.1382367,-0.043596317,759.1499632,0.144132115,1903.833786,-0.279357162,OOOOOO,,,,
118.0394549,1128,341.9112799,-0.005135122,485.1575547,-1.540394802,462.3040402,0.567965321,478.7798418,0.532532128,759.0373777,-0.142204666,1904.275224,0.050918923,OOOOOO,,,,
118.145813,1129,356.2879723,-0.704024622,470.3448186,-0.609108781,499.3045508,-0.001991538,474.7558829,0.175821612,765.4374401,0.13942124,1904.81051,0.380723443,OOOOOO,,,,
118.2487919,1130,413.5744828,-0.019044959,528.7197668,-0.138719223,636.986065,0.408368846,716.6337786,0.872156232,1057.73338,1.423793957,3257.841489,1.345383538,OOOOOO,,,,
118.3468091,1131,606.4119466,-0.009698429,507.1414483,0.27470018,532.8379584,-0.234727861,691.6240941,0.515319519,1002.051957,1.218038395,3466.341754,1.012313362,OOOOOO,,,,
118.449424,1132,550.2958244,-0.430125363,338.0580546,0.655138359,539.4293733,0.643504713,613.8656616,0.798824872,1009.850274,0.71730496,3275.429783,0.716719745,OOOOOO,,,,
118.5514643,1133,398.44593,-0.646244982,200.6839947,1.158239811,670.600136,0.914418555,441.4615803,0.474176363,818.6408211,0.7632761,3580.109251,0.789618044,OOOOOO,,,,
118.6504221,1134,360.7561865,-0.638301972,276.5453237,-0.182207115,231.3390241,0.234262031,487.5105181,0.838411555,686.990758,0.710445134,3393.891087,0.768483732,OOOOOO,,,,
118.752409,1135,325.6814264,-1.568158036,261.1822928,-0.049020627,143.8194538,1.393637334,443.9079077,0.89866154,717.8864661,0.633410525,3332.848596,0.358291968,OOOOOO,,,,
118.8504179,1136,402.5051526,-2.745823152,242.5519103,-0.573045922,289.7494598,0.242188954,393.3378249,-0.289562256,746.5190802,-1.188646134,3387.116514,-0.305935621,OOOOOO,,,,
118.9532619,1137,366.2253072,1.183652354,541.1470899,0.220466837,375.5083345,0.991899558,530.4900999,0.608417102,1041.188379,0.798681749,3407.552384,0.786091581,OOOOOO,,,,
119.0553789,1138,702.0650057,0.87532404,520.2091745,0.750774815,368.6978665,0.489111229,538.0964234,0.661736268,1016.799367,1.184845214,3085.313759,1.250452619,OOOOOO,,,,
119.1533582,1139,1332.717219,1.48532146,1055.011195,1.972431987,461.2928066,2.397106528,623.9055558,1.277772811,811.8960512,0.230701499,1871.142906,-0.349706418,OOOOOO,,,,
119.2563353,1140,947.8900129,1.648920197,958.9644183,0.451202283,704.5217135,2.009679876,656.6788969,0.299610484,771.2241523,-1.528946397,2025.778168,-1.653467521,OOOOOO,,,,
119.3583117,1141,1058.348668,-0.132021573,592.939385,1.264875082,549.0281285,-0.621638841,462.5811245,-0.52703493,509.6518438,-0.217944149,1801.710191,0.045717436,OOOOOO,,,,
119.4573169,1142,1058.99015,-1.074142674,592.8043114,-0.201562885,549.1425101,0.006763613,462.1302235,0.052016085,509.5208908,-0.503565461,1801.770829,-0.284851581,OOOOOO,,,,
119.5587859,1143,1057.736115,1.021451619,784.0937481,0.64867632,625.4475665,-1.806268512,675.0305283,-1.456575369,886.5488059,-1.776465989,1996.718691,-0.863776102,XXXXXX,,,,
119.6572988,1144,1022.073417,0.306198395,883.3571967,-1.157148563,664.469801,-0.886041903,663.264017,-1.294671367,1058.491424,-0.959042103,3178.930389,-1.099051373,XXXXXX,,,,
119.760267,1145,922.306954,-0.708320506,812.3774361,-0.946854321,767.279315,-1.65301891,583.3632032,-0.968995798,948.1191138,-1.895444136,3278.086592,-1.428766203,XXXXXX,,,,
119.8632741,1146,787.5498773,1.491254607,1093.687868,0.944910759,678.2206628,1.085956797,612.2534323,1.176551827,805.584948,-0.389656448,3129.754633,-0.462301039,XXXXXX,,,,
119.9616849,1147,1053.342309,-2.599780117,1191.482884,1.167234735,772.9797838,0.055599567,502.4374389,0.646494446,610.1737528,-1.332515511,3112.322041,-1.229321461,XXXXXX,,,,
120.063252,1148,1648.640129,3.084972219,1177.917509,1.497424302,713.9004662,0.818613075,413.5278876,-0.8280434,621.0524711,-0.588858441,3005.988773,-0.610696918,XXXXXX,,,,
120.1654551,1149,1060.792045,0.170192817,814.9490961,-0.439669469,687.5709479,-0.797327898,434.4781137,-1.270172288,593.9036624,-0.8989205,3039.694577,-0.621260761,XXXXXX,,,,
120.26315,1150,924.205652,-0.878551521,715.6601353,0.210182097,485.3494817,-1.458984033,467.6627842,-1.255250404,596.6205586,-0.724345848,3064.114881,-0.734235365,XXXXXX,,,,
120.3656588,1151,962.9677144,1.268138065,677.9465399,0.848600361,469.8257605,-0.280324305,624.8428059,-0.756424225,744.4627498,-1.15448304,3119.030053,-0.733839261,XXXXXX,,,,
120.4647918,1152,1004.883105,0.267596544,829.4647469,1.596904025,667.3257243,-0.418082879,592.2162843,-0.626109926,843.173054,-1.471065999,2838.383013,-1.062925389,XXXXXX,,,,
120.5671408,1153,879.4511724,-0.598860567,879.3442388,1.835869329,657.7909018,0.162934737,651.3300861,0.428631901,1006.321295,1.221558638,2150.536468,1.348242446,XXXXXX,,,,
120.6687739,1154,849.9399627,1.716854005,1001.163087,-1.30421585,539.2835524,0.046514668,558.5247605,0.09001008,658.5129159,-1.030356785,1876.732466,-0.333547044,XXXXXX,,,,
120.7677417,1155,782.1043194,0.702537814,1030.466679,-0.750357847,567.1499375,-0.51825843,564.8537171,-1.146924929,682.8386287,-0.753020742,1890.550466,-0.082310959,XXXXXX,,,,
120.8697393,1156,842.6807943,-1.194653929,927.3031979,-0.93193532,795.9321027,-1.726194401,761.0639646,-1.423283906,913.4245429,-1.737073499,2085.736896,-1.48839283,XXXXXX,,,,
120.9727037,1157,762.7805719,-1.209160731,701.5375166,-1.575116853,819.1389994,-0.364857113,764.6014317,0.189631604,1110.701722,0.603497915,2732.151562,0.651041309,XXXXXX,,,,
121.0701234,1158,607.8274159,0.758881696,924.1837198,-0.947425814,625.9221447,0.160998843,727.2563538,0.04360067,1018.561014,0.755042594,3088.199911,0.64359444,XXXXXX,,,,
121.1723347,1159,700.5561706,0.116952649,914.4198902,-0.368748542,649.3602047,0.376378492,598.9673055,0.171724625,821.6361117,0.557444302,3250.374234,0.896928606,OOOOOO,,,,
121.2706466,1160,527.2587023,-0.557916783,843.3186485,-0.257746433,573.7720724,-0.057320651,708.2749613,0.571698199,842.5095307,0.780065804,3376.5779,1.29883513,OOOOOO,,,,
