Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
97.06720018,942,313.0293376,2.859367829,465.2561714,1.271951288,316.8978899,0.333901939,248.480548,0.583591489,646.1192192,-0.460569298,3390.714974,-0.189155186,OOOOOO,,,,
97.16513538,943,527.3006079,-1.825099597,616.1701901,-0.985476304,232.3010717,1.278903597,263.5041969,0.59599281,702.038784,0.755976202,3402.515153,0.135242362,OOOOOO,,,,
97.26746154,944,411.8757697,0.414871096,508.92612,-0.096545716,551.0056048,-1.622253773,471.6524794,-2.106726902,985.0538315,-1.453072945,3472.296899,-1.5537387,OOOOOO,,,,
97.36987305,945,538.6854827,-2.023652187,663.5255942,0.493186707,387.4433286,0.561836614,521.0226701,-1.866001437,939.0813566,-0.836960956,3154.695001,-0.641756172,OOOOOO,,,,
97.46844864,946,930.4335355,-2.0125651,806.8613167,-1.130442039,577.4541395,-0.753895252,585.6919882,-1.600029583,1080.333327,-1.55349695,2455.024961,-1.069602922,OOOOOO,,,,
97.57041788,947,225.6485189,-0.891417606,955.4432758,-0.108177957,620.0898477,0.455756215,685.9715844,0.589923836,892.2902534,1.335408466,2062.619216,1.432570671,OOOOOO,,,,
97.66940832,948,368.065885,2.30435779,766.094365,0.3973295,463.4699235,-0.212336904,463.8060664,0.274952956,725.3960523,0.665256968,2008.369961,-0.132073041,OOOOOO,,,,
97.77137899,949,368.6961507,1.361074628,765.9789365,1.026509771,463.61472,-0.841504238,463.8106436,0.372322343,725.5714094,0.380277701,2008.592779,-0.131943153,OOOOOO,,,,
97.87240767,950,374.2834853,0.419188951,752.5132417,1.646678431,478.2603064,-0.196004043,460.9785715,0.4599824,721.8979959,0.094023417,2005.445354,-0.137578753,OOOOOO,,,,
97.97201157,951,846.572631,0.685966344,554.2004295,0.707811708,674.0142228,0.762979823,735.4279225,0.507397347,1188.604868,1.060317919,3396.083333,1.165353164,OOOOOO,,,,
98.07500005,952,795.3793585,0.462444731,729.0874349,-0.76397686,464.9524628,-0.063797288,787.887751,0.953676099,1249.250456,0.839265209,3583.795234,0.836728466,OOOOOO,,,,
98.17299461,953,873.7092622,0.732209255,526.7790068,-0.39686119,573.1000597,0.553420658,609.7648213,0.840140936,1016.198315,0.45769366,3378.159996,0.656858039,OOOOOO,,,,
98.27507973,954,777.0699512,0.192161374,480.808635,-0.291733478,318.1088151,-0.298018179,542.9583238,0.745625466,930.8310655,0.795860448,3725.45235,0.853140687,OOOOOO,,,,
98.37794447,955,552.4940095,0.073980615,333.6564009,-1.363643375,354.8763889,0.528309034,558.7334293,0.932683173,901.9838983,0.8739722,3605.620864,0.767815769,OOOOOO,,,,
98.47559953,956,314.6687041,0.906678682,166.5214773,-0.333171351,178.3464642,0.921225192,273.6461496,0.274086957,811.7415556,0.599895197,3473.639795,0.425773097,OOOOOO,,,,
98.57795978,957,156.6574296,1.50243169,215.4515771,-0.400195514,133.6399947,-0.537212802,269.6141514,-1.075634515,660.275453,-0.362155073,3417.844327,0.047684099,OOOOOO,,,,
98.67175817,958,561.7437918,0.448646368,396.6545803,0.532966015,511.2827319,0.708233856,538.7234997,1.087108071,892.6445143,0.785824916,3355.322044,0.493153292,OOOOOO,,,,
98.77387834,959,574.4402237,0.172618654,531.9834782,0.917391959,347.4570011,0.826217155,423.4368533,1.000408632,877.2815906,0.956346596,3048.727275,0.815892266,OOOOOO,,,,
98.87259316,960,311.6423961,-0.754948308,416.5636132,1.588186339,232.5438519,-0.248049889,437.5903258,1.004843695,879.2050988,0.326435967,2220.587053,-0.185336386,OOOOOO,,,,
98.97322989,961,463.8119387,-2.031605303,320.3787302,0.816136276,323.4829441,-1.674081414,410.4587209,-0.786305641,626.3059735,-2.302895464,2063.887232,-2.070768989,OOOOOO,,,,
99.08154035,962,423.9323266,0.42017193,238.3754729,0.696828216,249.5248875,0.466657879,350.9195397,-0.409341138,528.0858422,-0.584145789,1995.230116,-0.21650187,OOOOOO,,,,
99.18450427,963,423.6286042,-0.523418159,238.0350052,1.319680506,249.3928229,-0.160328543,350.8545167,0.655519822,527.8740706,0.272607844,1995.410015,0.44502865,OOOOOO,,,,
99.2824862,964,476.2518543,-2.297454945,433.6551379,0.727338271,538.6139255,-1.453893988,526.7619123,-0.892508123,802.597443,-1.335493537,2143.638717,-0.75689106,OOOOOO,,,,
99.38549924,965,699.305471,0.417733229,659.3734181,0.921952995,529.0418403,-1.5363569,660.3669004,-2.444884521,1170.948207,-1.947367394,3423.60773,-1.546014494,OOOOOO,,,,
99.48745489,966,674.5948323,0.078463556,540.0870949,-0.947828748,450.3973022,-0.639945754,630.0045784,-1.414945154,1122.893577,-1.944988583,3572.580889,-1.400667492,OOOOOO,,,,
99.5756321,967,498.8354698,2.667032864,275.6847158,-0.784616278,451.2784906,-2.691029887,621.5040531,-1.919946425,964.8088346,-1.044919187,3305.677715,-0.552745534,OOOOOO,,,,
99.68775845,968,311.9159388,-0.153291706,173.8365388,0.383964595,407.9166107,-2.158690995,409.143702,-1.578377813,997.9290319,-1.2600119,3763.011081,-1.029173897,OOOOOO,,,,
99.78675961,969,256.7233046,-0.075951589,345.6159814,-0.853597534,273.4711202,-1.429196692,332.5937851,-1.17605848,801.3606695,-0.934654536,3518.897341,-0.674715476,OOOOOO,,,,
99.88877773,970,364.4467815,-1.314235507,395.5773886,-1.64035191,220.5585725,-0.899150512,249.4059371,-1.627078408,723.2725501,0.023749999,3433.597676,0.338885305,OOOOOO,,,,
99.99138045,971,258.0117379,-2.196676871,212.2857388,-1.655103855,313.8284646,-0.093731587,388.5720203,-1.82408333,770.64844,-0.794638321,3441.515856,-0.987676834,OOOOOO,,,,
100.0893638,972,481.8625779,-2.6446909,370.1652336,-2.066432353,399.8744649,-0.69471668,356.9953905,-1.314819878,802.1710079,-1.079847345,3321.73617,-1.005113457,OOOOOO,,,,
100.1923296,973,415.4136767,-2.452754037,364.1181844,-1.935373383,524.2706875,-0.98119286,432.6539127,-1.648923663,812.0387439,-0.888036419,2989.28808,-1.050900403,OOOOOO,,,,
100.2943468,974,236.2679325,-1.538555554,409.4938366,-1.009399248,390.1880254,0.463444769,403.981592,0.055039624,624.1675261,1.213778656,1845.605156,1.384373874,OOOOOO,,,,
100.3924043,975,155.1537943,0.007337906,419.5304516,-0.697226864,416.6074061,-0.154475484,315.6230317,0.431284958,569.6080326,-1.110392061,2039.197093,-0.516937775,OOOOOO,,,,
100.4952908,976,155.258078,-0.927767938,419.977894,-0.068159737,416.3768253,0.472256518,315.7836926,0.526885289,569.6785393,0.316848575,2039.171399,0.144876724,OOOOOO,,,,
100.5932877,977,155.2306732,-1.871299447,419.5015102,0.560501081,416.3359529,-1.410844506,316.0346037,0.137933555,569.8087841,0.028408945,2039.321926,-0.186147513,OOOOOO,,,,
100.6952806,978,478.8965604,-0.386165375,646.5904349,-0.171914972,982.3675598,0.350632334,903.7176415,0.662788496,1630.090345,1.265870724,2975.244203,1.297791036,OOOOOO,,,,
100.7982726,979,358.1033894,-0.168285731,775.2454805,-0.063250119,487.8927714,0.582838221,717.718663,0.953274664,1285.685744,1.105961954,3428.932185,0.858980023,OOOOOO,,,,
100.8962879,980,340.4351938,0.67082617,704.5102601,0.455903012,565.6156798,0.183027259,682.4416926,0.80140104,1058.071282,0.912409038,3508.048859,0.5345147,OOOOOO,,,,
100.9992266,981,304.23748,1.348794499,446.8654462,0.916633993,400.8754811,0.375883309,398.4802216,0.372442436,919.9556466,0.629819423,3448.391102,0.645608361,OOOOOO,,,,
101.1012442,982,417.9541815,0.325245668,369.2496751,1.539657138,450.784935,0.21759881,430.7297867,0.391495106,818.1789121,0.772301661,3520.363301,0.484041652,OOOOOO,,,,
101.1995175,983,348.2437689,-0.333171141,407.8422618,-1.598002475,387.5838083,0.308975463,248.8598933,1.042218863,747.9378704,1.060014725,3393.36893,0.730755948,OOOOOO,,,,
101.3021672,984,298.9549131,-1.173663655,492.753654,-0.97290528,312.5201966,-1.254611342,262.2670523,0.32153765,698.9074805,1.056726806,3355.759342,0.570631552,OOOOOO,,,,
101.399987,985,369.1475304,1.102164867,351.3710338,-0.397523791,381.4601678,-1.261942593,482.4246829,0.23555246,831.2259754,0.723760451,3367.205058,0.932975998,OOOOOO,,,,
101.5027177,986,542.7826494,0.328243248,373.2322016,-1.467555786,618.0360609,0.528081234,563.5707489,0.814885817,705.5127741,1.05126536,3182.976507,1.062632208,OOOOOO,,,,
101.6058717,987,598.767517,0.426914697,333.0034333,-0.814292753,542.2580414,1.003802148,488.4620882,0.86827973,630.8616241,1.274922099,2719.656117,0.995654531,OOOOOO,,,,
101.7027686,988,396.6981335,1.911807676,423.6988306,1.743212789,772.7740944,2.377066453,682.374719,-0.931212329,810.6566981,-2.188721888,2184.170259,-1.999070054,OOOOOO,,,,
101.8057797,989,590.5463538,-1.432777714,375.3836401,0.393415016,576.3746111,-1.293861896,361.3503132,-0.355928043,508.6553148,-0.542313938,2029.032693,-0.123088058,OOOOOO,,,,
101.9081454,990,590.4811875,0.765880254,375.2087142,-1.072677207,576.3553597,-0.666007539,361.1276213,-0.258041386,508.2858634,0.314394653,2029.24339,0.207774113,OOOOOO,,,,
102.0067515,991,583.4910002,-0.434770223,347.2159684,-0.192081594,630.1973988,-0.187157244,370.3650145,-0.271282676,524.8846537,0.475209022,2038.933411,0.207776825,OOOOOO,,,,
102.1087487,992,473.6374144,-1.025910954,460.1173364,-0.035511854,609.4881268,1.432494557,765.7955483,-1.594428093,993.6655944,-2.246473018,3146.053413,-1.659691694,OOOOOO,,,,
102.2067177,993,713.9780091,-2.905347637,538.9680305,0.73384149,854.9874961,-0.329139219,549.8777515,-0.032966785,804.566745,-1.628217884,3243.942514,-1.502860587,OOOOOO,,,,
102.3097181,994,1194.19403,2.705376516,778.6412884,0.792138336,518.1633496,-0.669064837,445.7985124,-1.140368425,710.6403806,-1.332336959,3026.410996,-1.020564643,OOOOOO,,,,
102.4116642,995,873.5100468,2.099623119,446.5081783,1.405168925,839.8895928,2.264567733,290.6275429,-0.179899069,525.1383222,0.550686483,3053.546137,0.211109893,OOOOOO,,,,
102.5096493,996,695.8334036,1.598545074,339.5772766,-0.500283458,563.493583,0.468762077,333.6071926,-0.336607289,584.2899845,0.400010246,3065.571883,-0.074866296,OOOOOO,,,,
102.6126385,997,468.7586632,0.678468442,379.812318,0.311249504,475.7631092,-1.577309536,291.8337201,-0.381635056,619.9599695,0.678672289,3071.651663,0.550430696,OOOOOO,,,,
102.7146168,998,450.5438352,-0.613806969,464.6864566,-1.855210549,342.4356802,0.969165104,301.3332404,-0.965740835,612.8220496,1.382328451,3081.178349,0.723639667,OOOOOO,,,,
102.8126395,999,632.5455104,1.431611703,433.7361032,1.159669392,403.5856744,0.574695093,426.6109323,-0.660736408,671.3170851,-1.487403656,2855.72195,-0.756696095,OOOOOO,,,,
102.9156375,1000,569.3856048,-0.082531712,258.2654621,-0.323939227,478.606631,1.739092069,475.7423871,-0.766423136,706.8605792,-1.359338684,2752.06682,-0.844472915,OOOOOO,,,,
103.0072081,1001,950.6739118,-1.42317995,331.0608028,0.058191793,460.3874211,-2.061355311,361.9776104,-0.366767818,695.13958,-1.707873397,2283.568098,-0.393502436,OOOOOO,,,,
103.1165805,1002,629.2571571,0.6620402,521.1957867,1.161883812,494.1068546,0.168384512,639.3766638,0.854171624,873.0224127,1.244370971,2347.367888,1.375424573,OOOOOO,,,,
103.2182238,1003,591.7948889,-0.272133954,297.5859992,-1.376520885,304.3205255,0.759539586,374.6243722,-0.232333369,560.781716,0.085559831,2113.872539,-0.00979343,OOOOOO,,,,
103.3166487,1004,706.2695197,-1.319650031,365.0950164,-0.831889565,363.3771969,-1.396235166,409.1487234,-0.715100802,601.6536472,-0.671409135,2233.683218,-0.5816974,OOOOOO,,,,
103.4195545,1005,565.8484558,1.03786987,257.6431617,1.220492957,251.6129744,0.190296079,327.1243538,-0.036216048,504.0030917,0.011187347,2250.111338,-0.310943266,OOOOOO,,,,
103.5178971,1006,512.0604921,-0.131649338,660.5242558,0.366480629,476.9481702,0.364295287,465.238732,0.254549225,657.0175287,0.90626038,3013.482218,1.020645082,OOOOOO,,,,
103.6195006,1007,426.5922059,-0.955119655,515.4757333,0.646893327,327.8062549,0.278936203,468.2190233,0.607226017,699.6063811,0.857318828,3151.963854,0.773312962,OOOOOO,,,,
103.7221837,1008,434.8425809,1.174678237,467.4804204,-0.455615264,223.8117964,1.360179295,328.9134145,0.534306015,574.9297325,0.837230138,2994.314695,0.784873188,OOOOOO,,,,
103.8211272,1009,417.1769839,0.099239631,472.7655442,-0.255759263,345.6959398,-0.611032441,314.0881912,-0.292150711,520.468691,-0.497920888,2993.181137,-0.195866761,OOOOOO,,,,
103.9231431,1010,445.5560477,1.936752533,298.0405443,-1.468879759,185.5382046,-0.35836728,314.9283848,0.197033412,529.0017322,0.098873974,3045.10384,-0.045071625,OOOOOO,,,,
104.0251334,1011,523.654649,1.281752302,483.3563446,-0.662456098,253.0404411,-2.093535229,311.7602144,-0.556845815,547.7145163,-0.740837149,3026.883727,-0.471905862,OOOOOO,,,,
104.132118,1012,566.383985,0.190259071,488.8648919,-1.371216725,292.2999551,0.228373609,367.9409826,-0.538803729,780.7908019,-0.97371555,3040.876783,-0.929391482,OOOOOO,,,,
104.2272027,1013,557.0795265,-0.71677685,484.0450333,0.078397713,444.7293493,0.793091336,509.5961221,0.760289155,687.5176364,1.05794669,2876.528282,0.807549585,OOOOOO,,,,
104.3247244,1014,594.9027008,1.34867946,414.5453813,0.212035166,530.866956,0.345784578,494.7306265,0.673787927,614.9340787,1.238707909,2654.488831,1.094933357,OOOOOO,,,,
104.4270308,1015,470.7604192,0.470376738,651.0124232,-1.199371607,475.2544057,0.724087675,363.5932893,-0.633982665,758.9017145,-0.667483934,2236.698918,-1.02341571,OOOOOO,,,,
104.5213931,1016,602.901007,-0.855148881,465.3931006,-1.760987346,609.6148823,0.301128736,602.3870289,-0.55670617,948.9033117,-2.165618288,2335.042637,-1.940384661,OOOOOO,,,,
104.6278079,1017,533.5352487,-1.24134354,374.2512069,-0.360140237,527.1763891,-0.459066987,396.8960097,0.516815419,668.3852921,-0.413934751,2122.343987,-0.213660379,OOOOOO,,,,
104.7294424,1018,570.8022228,-1.458906927,335.8598889,-0.472608921,513.9921904,0.10038944,394.2559279,0.406750414,684.5301661,0.41204202,2220.173401,0.445389479,OOOOOO,,,,
104.8318639,1019,722.4788906,-0.234402581,624.1832415,-1.172440828,552.7071822,-0.370717436,396.2316107,-0.397061919,811.3440135,-0.914328708,2326.541188,-0.21939148,OOOOOO,,,,
104.9299767,1020,298.3225786,0.806631782,569.8788126,-0.760575684,521.2950899,0.307889112,562.7594399,-2.022353539,992.4386521,-1.823987297,3219.788418,-1.409743356,OOOOOO,,,,
105.0222104,1021,459.0151145,-0.199802931,286.2778916,-1.026130402,539.7239953,-2.089630448,434.1135745,-1.493726098,798.5854646,-1.293345161,3250.258838,-0.988741501,OOOOOO,,,,
105.1309814,1022,551.7417737,-1.201762792,400.3789122,0.774385688,266.9902988,1.07171324,351.3498044,-1.369369132,668.8317001,-1.032737036,3067.9629,-0.532278759,OOOOOO,,,,
105.2334633,1023,525.2364009,-1.874190785,321.1530867,0.787130206,314.9599658,0.668442071,303.1543577,-0.006545611,642.3262511,0.013023286,3129.686128,-0.019534552,OOOOOO,,,,
105.3359201,1024,544.3371571,0.429992089,292.8015783,-0.735216297,265.2336273,-0.905105033,314.7569593,-0.696080268,669.7867434,0.540037642,3225.744744,0.339814684,OOOOOO,,,,
105.4338799,1025,496.6162912,-0.627620594,379.3222519,0.171221259,297.292077,0.779338238,363.5479585,0.243151197,626.0442629,0.898080254,3168.106843,0.606960172,OOOOOO,,,,
105.5375557,1026,506.4262904,-1.465357048,323.9873437,0.218172543,195.0468335,-1.059430811,301.3321283,-0.028202407,652.9890064,-0.470522844,3046.491069,-0.647879996,OOOOOO,,,,
105.6385629,1027,688.1379334,0.25441533,424.9943974,0.993025768,432.3676561,-1.606262006,409.9808338,-1.16610471,738.1431562,-1.59217722,3018.712108,-0.951851338,OOOOOO,,,,
105.737515,1028,685.3037292,-0.22741704,217.0727388,-0.485911979,662.547462,-0.195869763,422.5791613,0.035780453,766.4178493,-1.261614109,2822.312034,-0.908048969,OOOOOO,,,,
105.8395071,1029,406.3638152,0.982733274,378.9059799,0.251415436,728.6071614,0.146253459,585.3903652,1.11525159,830.5274825,1.17317985,2287.185648,1.30514455,OOOOOO,,,,
105.9375207,1030,273.1755949,1.263743318,239.3179397,-0.581175065,657.1436018,-0.351920148,455.9882327,0.496113536,847.6753946,0.638966928,2323.155736,0.818002778,OOOOOO,,,,
106.037858,1031,222.7654817,0.267299671,235.3807421,0.019148136,666.5496225,0.29249152,459.0458548,0.03960734,851.7463571,-0.773885216,2332.313091,-0.827782583,OOOOOO,,,,
106.1424615,1032,183.3850516,-2.107927569,247.2704278,-1.646616445,626.0117175,0.982800459,484.5391078,-0.741337166,882.0495022,-0.586133451,2436.223369,-0.545595021,OOOOOO,,,,
106.2414439,1033,299.1236323,0.454195149,321.5148859,0.142731397,699.4474178,0.186937856,604.007298,1.30801393,1195.640515,1.519729041,2711.689203,1.022143829,OOOOOO,,,,
106.3434434,1034,513.5207512,0.578746845,336.8270268,0.547020978,735.3671652,-0.254000303,510.8463858,0.783076742,1134.97164,1.031394179,3291.927982,0.662240242,OOOOOO,,,,
106.4454284,1035,539.5130802,0.338695339,285.0457324,1.285241173,653.1006132,-0.754614789,468.0641303,-0.167688045,1023.176493,1.156705552,3333.835346,0.476559229,OOOOOO,,,,
106.5444169,1036,511.73758,-0.942490986,222.4057533,-1.973101222,517.3749781,0.778052689,452.4592276,0.255512933,843.5897406,0.706615729,3165.003346,0.245483608,OOOOOO,,,,
106.6463995,1037,559.9021927,-1.497673266,207.4546773,-0.850444151,544.0950658,-1.469921373,527.4531422,-1.269544753,779.434232,0.589505716,3197.969321,0.505901448,OOOOOO,,,,
106.7450495,1038,371.3887917,0.545121226,435.6626201,-2.463497027,320.497408,-0.80523405,449.9994603,-0.082618753,790.8405982,0.113880739,3229.16275,0.040390749,OOOOOO,,,,
106.8473878,1039,475.5704254,-0.77412993,577.3782761,-1.930974435,327.7872416,-1.034292029,376.8263807,-0.443512509,788.1617517,-0.503474805,3241.920137,-0.298646562,OOOOOO,,,,
106.9493618,1040,703.7654984,-0.605602546,667.8074358,0.204926641,434.2223507,1.356099246,386.7903874,0.014947854,644.9203726,0.611057076,2958.599838,0.625578524,OOOOOO,,,,
107.048002,1041,560.1931897,-1.297424465,609.8422672,0.603833275,512.2202398,-0.53553586,461.8903926,0.842167197,692.8985452,0.861675618,2885.542303,0.909547254,OOOOOO,,,,
107.150394,1042,424.4157722,-2.115952251,551.4534905,1.022358246,528.8587986,-0.377482075,390.3992113,0.749586463,667.3833196,0.849707101,2651.616128,0.763523297,OOOOOO,,,,
107.2397637,1043,731.2653581,0.042768105,522.2385111,-0.793714838,573.0524403,-0.700783423,460.6333566,-1.343010099,704.9015672,-1.547876131,2162.495814,-1.607738893,OOOOOO,,,,
107.338665,1044,485.0150121,-0.984522737,473.6675228,0.204218525,464.5222137,-0.217757382,435.5515285,0.88224891,689.0303951,1.14667769,2118.697292,-0.524918807,OOOOOO,,,,
107.4536433,1045,481.5335927,1.217785948,473.610597,0.773756052,471.8760734,0.414246582,446.0684214,0.038198731,701.937159,0.287915561,2130.520006,0.142792115,OOOOOO,,,,
107.5519226,1046,433.7668215,0.304928171,499.9894448,1.438606135,516.7241315,-0.027755966,498.9967846,0.911106257,752.1073169,0.799123457,2264.709026,0.644491192,OOOOOO,,,,
107.6539001,1047,885.6437641,2.449402445,654.810176,0.940778052,666.8501067,1.641255343,604.0877538,-1.293441579,1243.965922,-1.867790512,2823.794133,-0.872957615,OOOOOO,,,,
107.756892,1048,750.8434634,1.758471374,424.2511364,-1.009741954,503.142707,-0.083981395,588.6067419,-0.731628067,939.5700822,-0.172620626,3219.14549,-0.437737228,OOOOOO,,,,
107.8552372,1049,430.4259613,1.165892829,251.5680849,-0.521285995,422.3449516,-1.956293038,665.5704763,-1.189043307,942.7596626,-1.541771346,3378.549492,-1.431378625,OOOOOO,,,,
107.9575353,1050,151.5005936,1.738112588,264.7124385,0.889586681,426.9633266,0.348525277,518.9410965,-0.794589834,835.1860589,-0.214068762,3315.360661,-0.328176398,OOOOOO,,,,
108.0598767,1051,258.4913471,1.974456587,362.4219776,0.526525236,221.6452783,-1.407760054,466.3444031,-0.189102846,769.4857937,-1.507829271,3379.263251,-0.790709668,OOOOOO,,,,
108.1578622,1052,231.2516434,0.474327924,215.4220741,1.409358555,287.0545332,1.156940574,415.6430597,0.961414722,646.8576341,0.690506752,3349.031012,0.298138047,OOOOOO,,,,
108.2601821,1053,269.1960756,-0.3390823,415.5071631,0.403257387,317.9554441,2.088450768,317.7910063,-0.16814473,622.492418,0.51106595,3313.996999,0.356071383,OOOOOO,,,,
108.3535185,1054,427.3787793,-2.64158338,410.4827356,2.187107903,489.1341998,-1.420832734,358.8864807,-1.095822156,746.5728048,-0.681073863,3261.06706,-0.884710547,OOOOOO,,,,
108.4608228,1055,557.0044326,0.135325954,494.6878094,0.390544984,440.4314744,0.76226203,392.7210987,-0.859289648,782.257461,-0.618637556,3124.998761,-0.352852928,OOOOOO,,,,
108.5637755,1056,616.0071176,2.842719288,508.6531271,0.90954131,364.350997,-0.148258746,440.9662669,-1.229117882,652.2635577,-0.485981842,2773.273091,-0.737971225,OOOOOO,,,,
108.6614494,1057,237.8385857,0.8556621,622.5304294,0.508536161,473.5557457,0.291700933,496.7030878,0.837421583,897.1582233,1.070083711,2266.689527,1.289444616,OOOOOO,,,,
108.7640884,1058,465.1087135,2.717734337,460.2318976,1.238393631,464.9404901,-0.398614036,355.8234359,-0.373807278,544.9930828,-0.864856179,2077.408274,-0.314363363,OOOOOO,,,,
108.8623939,1059,464.8564276,1.7774091,460.8384489,-0.228979398,464.5353943,0.226255415,355.7075634,-0.275651318,544.5912027,-0.5798064,2077.859815,-0.31457707,OOOOOO,,,,
108.9647241,1060,398.103056,0.525818885,542.3826123,-1.742182868,442.9301625,-0.390237269,350.6211005,-0.223853146,547.8415075,-0.21001306,2105.006347,-0.250859585,OOOOOO,,,,
109.0670009,1061,591.404367,-0.270233963,725.8880129,-0.836276251,510.4213312,-0.858440316,791.6214834,0.335838662,1421.648076,1.040008878,2932.247374,0.985838073,OOOOOO,,,,
109.1656475,1062,459.4796853,0.763616105,570.8267345,-0.377944228,529.8078445,0.002385604,554.8933965,0.533486887,940.8552218,1.137775453,3114.664634,0.802600692,OOOOOO,,,,
109.2676592,1063,568.9049112,0.589294234,411.2525312,1.074935831,581.2419119,0.898990605,559.553545,0.55349661,904.3581879,0.38914726,3275.029257,0.524115386,OOOOOO,,,,
109.3714116,1064,581.4748799,-0.165339035,341.6984852,-0.539756306,435.9593846,-0.061417855,394.6116353,0.426723982,806.5854033,0.188131805,3292.25676,0.381337729,OOOOOO,,,,
109.4686449,1065,354.016789,-0.969768075,420.5824491,-1.754025223,362.445075,-0.830589747,393.6310299,0.364596981,697.2775161,0.435775356,3276.854049,0.093306598,OOOOOO,,,,
109.5710208,1066,281.9575145,-1.853594043,437.3968571,-1.283823371,356.2406429,-1.336104904,350.2439373,-0.300299952,645.5106308,-0.002778111,3228.443372,0.134102789,OOOOOO,,,,
109.6685753,1067,197.6920242,-0.173860662,414.8520815,-0.519748931,300.6768591,0.385232566,389.2252386,-1.043642991,573.4972003,-0.221861841,3195.275467,-0.259045296,OOOOOO,,,,
109.7710865,1068,502.1955025,-0.269984228,432.2060911,-0.608696086,230.5510197,0.53226724,424.0553658,0.73355142,712.6495595,0.521684507,3151.988155,0.691562204,OOOOOO,,,,
109.8706353,1069,358.8673828,-1.180486859,374.3123306,-0.364773407,454.1466156,0.419881213,420.2851379,1.305508926,802.7198521,0.927238918,3001.243169,0.783798265,OOOOOO,,,,
109.9698977,1070,415.7160475,0.140427982,294.3028263,0.031262441,399.1530686,0.614873232,497.3908735,0.444979158,735.3133351,1.531220229,2619.348774,1.050171519,OOOOOO,,,,
110.0715885,1071,567.2062957,2.467057364,494.5479218,-2.661829825,641.9530923,-1.497730935,567.1675939,-1.301571374,658.1837158,-1.885080023,2117.858166,-1.82928638,OOOOOO,,,,
110.1699333,1072,358.7130523,1.388154418,315.6777458,-0.780826639,328.8542196,-0.037975017,458.3234344,-0.445489524,633.0123458,0.901628714,2041.247668,0.209523941,OOOOOO,,,,
110.2751932,1073,358.5976987,0.44299291,315.2068963,-0.01870505,327.1747327,0.588168708,457.7194977,0.610601832,634.7187409,0.609656499,2042.891153,0.205047325,OOOOOO,,,,
110.3771527,1074,336.7905552,-0.500145979,311.9406368,-0.335192423,325.7269677,0.241050139,453.9470943,0.242028362,663.8204769,0.975261784,2090.271952,0.889896783,OOOOOO,,,,
110.4754095,1075,474.9180682,-3.05494963,685.4420476,-2.553067159,430.0025142,-1.37337534,598.6456483,-1.725713521,1288.528653,-2.159354314,2961.078128,-1.436517692,OOOOOO,,,,
110.5781345,1076,311.0629963,0.430888821,541.4601521,-2.30639639,436.66163,-1.384903359,473.7735658,-1.80427718,901.1343022,-1.96900794,3199.991962,-1.495496803,OOOOOO,,,,
110.6809604,1077,231.5584147,-0.357777297,422.6245125,-2.80093309,337.8513201,-0.532344194,443.7368811,-0.954955726,863.06946,-1.032026246,3259.433996,-0.788174595,OOOOOO,,,,
110.7794299,1078,284.2149648,-1.22215725,379.4158435,-1.395662741,366.3138943,-0.894640961,430.4659606,0.893787041,775.947964,-0.948576125,3185.542266,-1.120109315,OOOOOO,,,,
110.8817394,1079,432.6322304,-2.106844725,450.7946674,0.832728476,377.7824248,-0.301940942,353.8203801,0.274954343,628.0498698,-0.051023478,3165.410232,0.025093854,OOOOOO,,,,
110.983732,1080,392.7335306,-1.971359389,394.313842,-0.419781711,373.3478463,-0.269514089,374.8438844,-1.059072513,591.1599604,-0.528078984,3129.853156,-0.466923562,OOOOOO,,,,
111.0817704,1081,236.4538105,0.142634144,391.6261422,-1.356980958,287.7669945,1.061512746,324.6448846,0.498565821,577.2599872,0.420628953,3110.473276,0.285118423,OOOOOO,,,,
111.1847312,1082,273.5530907,-0.936655333,397.5953781,-1.284665528,223.4557355,0.376705946,423.229836,-0.471503407,729.9438299,-1.537292722,3089.327248,-1.544437007,OOOOOO,,,,
111.2827082,1083,400.7983578,1.188886656,701.2177339,0.728687056,508.9093218,-1.228186448,463.5406658,-1.186064834,680.2415535,-0.990000117,2908.780605,-1.006017374,OOOOOO,,,,
111.3846614,1084,423.1238815,0.103989812,778.5051487,-0.848812015,465.1206946,-0.514350746,443.7534359,-1.117469811,692.9999643,-1.382859713,2521.894678,-1.278236177,OOOOOO,,,,
111.4877522,1085,720.0384406,0.574712285,446.2857223,0.791315595,562.1582452,1.3871231,600.1155258,0.957349599,795.3913828,1.181834678,2175.841739,1.301660928,OOOOOO,,,,
111.5713668,1086,657.4014283,-1.491003015,423.0870544,-1.605961295,366.6031972,0.175498596,534.7249718,0.045753204,518.5486972,-1.316755841,2019.76761,-0.770919859,OOOOOO,,,,
111.6874247,1087,676.685407,0.734380064,440.5793684,-0.972128111,385.3429124,-1.686148935,532.6958157,-0.350691145,523.9328021,-0.464399179,2029.680015,-0.114189796,OOOOOO,,,,
111.7870247,1088,665.987142,-0.250561206,484.9616021,-0.545449146,344.2484929,-1.104058783,528.0382005,-0.691010965,535.5912477,-0.341436406,2100.645172,-0.54688238,OOOOOO,,,,
